STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
42|021|000280|CLEARFIELD|CLEARFIELD Voting District
42|021|000290|CONEMAUGH DISTRICT COVER HILL|CONEMAUGH DISTRICT COVER HILL
42|021|000305|CONEMAUGH DISTRICT CENTER|CONEMAUGH DISTRICT CENTER
42|021|000315|CRESSON DISTRICT NORTH|CRESSON DISTRICT NORTH
42|021|000325|CRESSON DISTRICT SOUTH|CRESSON DISTRICT SOUTH
42|021|000335|CRESSON|CRESSON Voting District
42|021|000350|CROYLE DISTRICT 01|CROYLE DISTRICT 01
42|021|000367|CROYLE DISTRICT 02|CROYLE DISTRICT 02
42|021|000390|DAISYTOWN|DAISYTOWN Voting District
42|021|000405|DALE|DALE Voting District
42|021|000420|DEAN|DEAN Voting District
42|021|000430|EAST CARROLL DISTRICT NORTH|EAST CARROLL DISTRICT NORTH
42|021|000440|EAST CARROLL DISTRICT SOUTH|EAST CARROLL DISTRICT SOUTH
42|021|000457|EAST CONEMAUGH|EAST CONEMAUGH Voting District
42|021|000478|EAST TAYLOR DISTRICT 01|EAST TAYLOR DISTRICT 01
42|021|000479|EAST TAYLOR DISTRICT 02|EAST TAYLOR DISTRICT 02
42|021|000520|EBENSBURG WARD CENTER|EBENSBURG WARD CENTER
42|021|000530|EBENSBURG WARD EAST|EBENSBURG WARD EAST
42|021|000540|EBENSBURG WARD WEST|EBENSBURG WARD WEST
42|021|000550|EHRENFELD|EHRENFELD Voting District
42|021|000560|ELDER|ELDER Voting District
42|021|000575|FERNDALE|FERNDALE Voting District
42|021|000595|FRANKLIN|FRANKLIN Voting District
42|021|000615|GALLITZIN|GALLITZIN Voting District
42|021|000636|GALLITZIN|GALLITZIN Voting District
42|021|000660|GEISTOWN DISTRICT 01|GEISTOWN DISTRICT 01
42|021|000675|GEISTOWN DISTRICT 02|GEISTOWN DISTRICT 02
42|021|000695|HASTINGS|HASTINGS Voting District
42|021|000710|JACKSON DISTRICT VINCO|JACKSON DISTRICT VINCO
42|021|000720|JACKSON DISTRICT 01|JACKSON DISTRICT 01
42|021|000730|JACKSON DISTRICT 03|JACKSON DISTRICT 03
42|021|000767|JOHNSTOWN DISTRICT CENTER TOWN|JOHNSTOWN DISTRICT CENTER TOWN
42|021|000786|JOHNSTOWN DISTRICT KERNVILLE|JOHNSTOWN DISTRICT KERNVILLE
42|021|000826|JOHNSTOWN WARD 07|JOHNSTOWN WARD 07
42|021|000862|JOHNSTOWN WARD 08 DIVISION 01|JOHNSTOWN WARD 08 DIVISION 01
42|021|000881|JOHNSTOWN WARD 08 DIVISION 03|JOHNSTOWN WARD 08 DIVISION 03
42|021|000942|JOHNSTOWN DISTRICT OLD CONEMAUGH WOODVALE|JOHNSTOWN DISTRICT OLD CONEMAUGH WOODVALE
42|021|000966|JOHNSTOWN DISTRICT PROSPECT|JOHNSTOWN DISTRICT PROSPECT
42|021|001016|JOHNSTOWN DISTRICT CAMBRIA CITY|JOHNSTOWN DISTRICT CAMBRIA CITY
42|021|001035|JOHNSTOWN WARD 17 DIVISION 01|JOHNSTOWN WARD 17 DIVISION 01
42|021|001041|JOHNSTOWN WARD 17 DIVISION 02|JOHNSTOWN WARD 17 DIVISION 02
42|021|001055|JOHNSTOWN WARD 17 DIVISION 03|JOHNSTOWN WARD 17 DIVISION 03
42|021|001060|JOHNSTOWN WARD 17 DIVISION 04|JOHNSTOWN WARD 17 DIVISION 04
42|021|001105|JOHNSTOWN WARD 18|JOHNSTOWN WARD 18
42|021|001125|JOHNSTOWN WARD 19|JOHNSTOWN WARD 19
42|021|001146|JOHNSTOWN WARD 20 DIVISION 01|JOHNSTOWN WARD 20 DIVISION 01
42|021|001155|JOHNSTOWN WARD 20 DIVISION 02|JOHNSTOWN WARD 20 DIVISION 02
42|021|001190|JOHNSTOWN WARD 21|JOHNSTOWN WARD 21
42|021|001200|LILLY WARD 01|LILLY WARD 01
42|021|001210|LILLY WARD 02|LILLY WARD 02
42|021|001220|LORAIN|LORAIN Voting District
42|021|001230|LORETTO|LORETTO Voting District
42|021|001241|LOWER YODER DISTRICT 01|LOWER YODER DISTRICT 01
42|021|001255|LOWER YODER DISTRICT 02|LOWER YODER DISTRICT 02
42|021|001280|MIDDLE TAYLOR|MIDDLE TAYLOR Voting District
42|021|001290|MUNSTER|MUNSTER Voting District
42|021|001301|NANTY GLO WARD 01|NANTY GLO WARD 01
42|021|001321|NANTY GLO WARD 02|NANTY GLO WARD 02
42|021|001332|NORTHERN CAMBRIA WARD NORTH|NORTHERN CAMBRIA WARD NORTH
42|021|001338|NORTHERN CAMBRIA WARD CENTER|NORTHERN CAMBRIA WARD CENTER
42|021|001340|PATTON WARD 01|PATTON WARD 01
42|021|001342|NORTHERN CAMBRIA WARD SOUTH|NORTHERN CAMBRIA WARD SOUTH
42|021|001350|PATTON WARD 02|PATTON WARD 02
42|021|001361|PORTAGE DISTRICT CENTER|PORTAGE DISTRICT CENTER
42|021|001380|PORTAGE DISTRICT SOUTHWEST|PORTAGE DISTRICT SOUTHWEST
42|021|001385|PORTAGE WARD 01|PORTAGE WARD 01
42|021|001395|PORTAGE WARD 02|PORTAGE WARD 02
42|021|001405|PORTAGE WARD 03|PORTAGE WARD 03
42|021|001452|READE|READE Voting District
42|021|001471|RICHLAND DISTRICT 01|RICHLAND DISTRICT 01
42|021|001481|RICHLAND DISTRICT 02|RICHLAND DISTRICT 02
42|021|001490|RICHLAND DISTRICT 03|RICHLAND DISTRICT 03
42|021|001505|RICHLAND DISTRICT 04|RICHLAND DISTRICT 04
42|021|001510|RICHLAND DISTRICT 05|RICHLAND DISTRICT 05
42|021|001525|RICHLAND DISTRICT 06|RICHLAND DISTRICT 06
42|021|001530|RICHLAND DISTRICT 07|RICHLAND DISTRICT 07
42|021|001540|RICHLAND DISTRICT 08|RICHLAND DISTRICT 08
42|021|001555|RICHLAND DISTRICT 09|RICHLAND DISTRICT 09
42|021|001580|SANKERTOWN|SANKERTOWN Voting District
42|021|001595|SCALP LEVEL|SCALP LEVEL Voting District
42|021|001616|SOUTH FORK|SOUTH FORK Voting District
42|021|001651|SOUTHMONT DISTRICT 01|SOUTHMONT DISTRICT 01
42|021|001660|SOUTHMONT DISTRICT 02|SOUTHMONT DISTRICT 02
42|021|001700|STONYCREEK DISTRICT 01|STONYCREEK DISTRICT 01
42|021|001710|STONYCREEK DISTRICT 02|STONYCREEK DISTRICT 02
42|021|001720|STONYCREEK DISTRICT 03|STONYCREEK DISTRICT 03
42|021|001730|STONYCREEK DISTRICT 04|STONYCREEK DISTRICT 04
42|021|001760|SUMMERHILL DISTRICT NORTH|SUMMERHILL DISTRICT NORTH
42|021|001765|SUMMERHILL DISTRICT SOUTH|SUMMERHILL DISTRICT SOUTH
42|021|001770|SUMMERHILL|SUMMERHILL Voting District
42|021|001785|SUSQUEHANNA DISTRICT NORTH|SUSQUEHANNA DISTRICT NORTH
42|021|001800|SUSQUEHANNA DISTRICT SOUTH|SUSQUEHANNA DISTRICT SOUTH
42|021|001820|TUNNELHILL|TUNNELHILL Voting District
42|021|001830|UPPER YODER DISTRICT 01|UPPER YODER DISTRICT 01
42|021|001840|UPPER YODER DISTRICT 02|UPPER YODER DISTRICT 02
42|021|001851|UPPER YODER DISTRICT 03|UPPER YODER DISTRICT 03
42|021|001860|UPPER YODER DISTRICT 04|UPPER YODER DISTRICT 04
42|021|001880|VINTONDALE|VINTONDALE Voting District
42|021|001890|WASHINGTON|WASHINGTON Voting District
42|021|001900|WEST CARROLL DISTRICT NORTH|WEST CARROLL DISTRICT NORTH
42|021|001910|WEST CARROLL DISTRICT SOUTH|WEST CARROLL DISTRICT SOUTH
42|021|001920|WEST TAYLOR|WEST TAYLOR Voting District
42|021|001931|WESTMONT DISTRICT 01|WESTMONT DISTRICT 01
42|021|001941|WESTMONT DISTRICT 02|WESTMONT DISTRICT 02
42|021|001951|WESTMONT DISTRICT 03|WESTMONT DISTRICT 03
42|021|001995|WHITE|WHITE Voting District
42|021|002010|WILMORE|WILMORE Voting District
42|023|000010|DRIFTWOOD|DRIFTWOOD Voting District
42|023|000020|EMPORIUM DISTRICT EAST|EMPORIUM DISTRICT EAST
42|023|000030|EMPORIUM DISTRICT MIDDLE|EMPORIUM DISTRICT MIDDLE
42|023|000040|EMPORIUM DISTRICT WEST|EMPORIUM DISTRICT WEST
42|023|000050|GIBSON|GIBSON Voting District
42|023|000060|GROVE|GROVE Voting District
42|023|000070|LUMBER|LUMBER Voting District
42|023|000080|PORTAGE|PORTAGE Voting District
42|023|000090|SHIPPEN DISTRICT EAST|SHIPPEN DISTRICT EAST
42|023|000100|SHIPPEN DISTRICT WEST|SHIPPEN DISTRICT WEST
42|025|000015|BANKS DISTRICT 04|BANKS DISTRICT 04
42|025|000040|BEAVER MEADOWS|BEAVER MEADOWS Voting District
42|025|000050|BOWMANSTOWN|BOWMANSTOWN Voting District
42|025|000058|EAST PENN DISTRICT NORTH|EAST PENN DISTRICT NORTH
42|025|000062|EAST PENN DISTRICT SOUTH|EAST PENN DISTRICT SOUTH
42|025|000070|EAST SIDE|EAST SIDE Voting District
42|025|000080|FRANKLIN DISTRICT FRANKLIN IND.|FRANKLIN DISTRICT FRANKLIN IND.
42|025|000090|FRANKLIN DISTRICT HARRITY|FRANKLIN DISTRICT HARRITY
42|025|000100|FRANKLIN DISTRICT LONG RUN|FRANKLIN DISTRICT LONG RUN
42|025|000110|JIM THORPE DISTRICT 01|JIM THORPE DISTRICT 01
42|025|000120|JIM THORPE DISTRICT 02|JIM THORPE DISTRICT 02
42|025|000130|JIM THORPE DISTRICT 03|JIM THORPE DISTRICT 03
42|025|000140|JIM THORPE DISTRICT 04|JIM THORPE DISTRICT 04
42|025|000150|JIM THORPE DISTRICT 05|JIM THORPE DISTRICT 05
42|025|000160|KIDDER DISTRICT NORTH|KIDDER DISTRICT NORTH
42|025|000170|KIDDER DISTRICT SOUTH|KIDDER DISTRICT SOUTH
42|025|000180|LANSFORD DISTRICT FIRST|LANSFORD DISTRICT FIRST
42|025|000190|LANSFORD DISTRICT MIDDLE|LANSFORD DISTRICT MIDDLE
42|025|000200|LANSFORD DISTRICT WEST|LANSFORD DISTRICT WEST
42|025|000210|LAUSANNE|LAUSANNE Voting District
42|025|000220|LEHIGH|LEHIGH Voting District
42|025|000230|LEHIGHTON DISTRICT 01|LEHIGHTON DISTRICT 01
42|025|000240|LEHIGHTON DISTRICT 02|LEHIGHTON DISTRICT 02
42|025|000250|LEHIGHTON DISTRICT 03|LEHIGHTON DISTRICT 03
42|025|000258|LOWER TOWAMENSING DISTRICT NORTH|LOWER TOWAMENSING DISTRICT NORTH
42|025|000262|LOWER TOWAMENSING DISTRICT SOUTH|LOWER TOWAMENSING DISTRICT SOUTH
42|025|000270|MAHONING DISTRICT MAHONING|MAHONING DISTRICT MAHONING
42|025|000280|MAHONING DISTRICT NEW MAHONING|MAHONING DISTRICT NEW MAHONING
42|025|000290|MAHONING DISTRICT PACKER-JAMESTOWN|MAHONING DISTRICT PACKER-JAMESTOWN
42|025|000300|NESQUEHONING DISTRICT EAST|NESQUEHONING DISTRICT EAST
42|025|000310|NESQUEHONING DISTRICT WEST|NESQUEHONING DISTRICT WEST
42|025|000320|PACKER|PACKER Voting District
42|025|000330|PALMERTON DISTRICT EASTERN|PALMERTON DISTRICT EASTERN
42|025|000340|PALMERTON DISTRICT MIDDLE|PALMERTON DISTRICT MIDDLE
42|025|000350|PALMERTON DISTRICT WESTERN|PALMERTON DISTRICT WESTERN
42|025|000360|PARRYVILLE|PARRYVILLE Voting District
42|025|000363|PENN FOREST DISTRICT NORTH WEST|PENN FOREST DISTRICT NORTH WEST
42|025|000367|PENN FOREST DISTRICT SOUTH WEST|PENN FOREST DISTRICT SOUTH WEST
42|025|000371|PENN FOREST DISTRICT MIDDLE|PENN FOREST DISTRICT MIDDLE
42|025|000376|PENN FOREST DISTRICT NORTH EAST|PENN FOREST DISTRICT NORTH EAST
42|025|000379|PENN FOREST DISTRICT EAST|PENN FOREST DISTRICT EAST
42|025|000380|SUMMIT HILL DISTRICT 01|SUMMIT HILL DISTRICT 01
42|025|000390|SUMMIT HILL DISTRICT 02|SUMMIT HILL DISTRICT 02
42|025|000400|SUMMIT HILL DISTRICT 03 DISTRICT 01|SUMMIT HILL DISTRICT 03 DISTRICT 01
42|025|000410|SUMMIT HILL DISTRICT 03 DISTRICT 02|SUMMIT HILL DISTRICT 03 DISTRICT 02
42|025|000420|TOWAMENSING DISTRICT NORTH|TOWAMENSING DISTRICT NORTH
42|025|000428|TOWAMENSING DISTRICT SOUTH DISTRICT 01|TOWAMENSING DISTRICT SOUTH DISTRICT 01
42|025|000432|TOWAMENSING DISTRICT SOUTH DISTRICT 02|TOWAMENSING DISTRICT SOUTH DISTRICT 02
42|025|000440|WEATHERLY DISTRICT EAST|WEATHERLY DISTRICT EAST
42|025|000450|WEATHERLY DISTRICT WEST|WEATHERLY DISTRICT WEST
42|025|000460|WEISSPORT|WEISSPORT Voting District
42|027|000010|BELLEFONTE DISTRICT NORTH|BELLEFONTE DISTRICT NORTH
42|027|000020|BELLEFONTE DISTRICT NORTHEAST|BELLEFONTE DISTRICT NORTHEAST
42|027|000030|BELLEFONTE DISTRICT SOUTH|BELLEFONTE DISTRICT SOUTH
42|027|000040|BELLEFONTE DISTRICT SOUTHEAST|BELLEFONTE DISTRICT SOUTHEAST
42|027|000050|BELLEFONTE DISTRICT WEST|BELLEFONTE DISTRICT WEST
42|027|000060|BENNER DISTRICT NORTH|BENNER DISTRICT NORTH
42|027|000070|BENNER DISTRICT SOUTH|BENNER DISTRICT SOUTH
42|027|000080|BOGGS DISTRICT EAST|BOGGS DISTRICT EAST
42|027|000090|BOGGS DISTRICT WEST|BOGGS DISTRICT WEST
42|027|000100|BURNSIDE|BURNSIDE Voting District
42|027|000110|CENTRE HALL|CENTRE HALL Voting District
42|027|000120|COLLEGE DISTRICT EAST|COLLEGE DISTRICT EAST
42|027|000130|COLLEGE DISTRICT NORTH|COLLEGE DISTRICT NORTH
42|027|000140|COLLEGE DISTRICT SOUTH|COLLEGE DISTRICT SOUTH
42|027|000150|COLLEGE DISTRICT WEST|COLLEGE DISTRICT WEST
42|027|000160|CURTIN DISTRICT NORTH|CURTIN DISTRICT NORTH
42|027|000170|CURTIN DISTRICT SOUTH|CURTIN DISTRICT SOUTH
42|027|000180|FERGUSON DISTRICT EAST|FERGUSON DISTRICT EAST
42|027|000190|FERGUSON DISTRICT NORTH DIVISION 01|FERGUSON DISTRICT NORTH DIVISION 01
42|027|000200|FERGUSON DISTRICT NORTH DIVISION 02|FERGUSON DISTRICT NORTH DIVISION 02
42|027|000205|FERGUSON DISTRICT NORTH DISTRICT 03|FERGUSON DISTRICT NORTH DISTRICT 03
42|027|000207|FERGUSON DISTRICT NORTH CENTRAL WARD 02|FERGUSON DISTRICT NORTH CENTRAL WARD 02
42|027|000212|FERGUSON DISTRICT NORTHEAST DIVISION 01 A|FERGUSON DISTRICT NORTHEAST DIVISION 01 A
42|027|000214|FERGUSON DISTRICT NORTHEAST DIVISION 01 B|FERGUSON DISTRICT NORTHEAST DIVISION 01 B
42|027|000220|FERGUSON DISTRICT NORTHEAST DIVISION 02|FERGUSON DISTRICT NORTHEAST DIVISION 02
42|027|000230|FERGUSON DISTRICT WEST|FERGUSON DISTRICT WEST
42|027|000236|FERGUSON DISTRICT WEST CENTRAL WARD 01|FERGUSON DISTRICT WEST CENTRAL WARD 01
42|027|000240|GREGG|GREGG Voting District
42|027|000250|HAINES|HAINES Voting District
42|027|000261|HALFMOON PRECINCT Proper (CD 12)|HALFMOON PRECINCT Proper (CD 12)
42|027|000263|HALFMOON PRECINCT Proper (CD 15)|HALFMOON PRECINCT Proper (CD 15)
42|027|000264|HALFMOON PRECINCT East Central (CD 12)|HALFMOON PRECINCT East Central (CD 12)
42|027|000265|HALFMOON PRECINCT East Central (CD 15)|HALFMOON PRECINCT East Central (CD 15)
42|027|000270|HARRIS DISTRICT EAST|HARRIS DISTRICT EAST
42|027|000280|HARRIS DISTRICT WEST|HARRIS DISTRICT WEST
42|027|000290|HOWARD|HOWARD Voting District
42|027|000300|HOWARD|HOWARD Voting District
42|027|000310|HUSTON|HUSTON Voting District
42|027|000320|LIBERTY|LIBERTY Voting District
42|027|000330|MARION|MARION Voting District
42|027|000340|MILES DISTRICT EAST|MILES DISTRICT EAST
42|027|000350|MILES DISTRICT WEST|MILES DISTRICT WEST
42|027|000360|MILESBURG|MILESBURG Voting District
42|027|000370|MILLHEIM|MILLHEIM Voting District
42|027|000380|PATTON DISTRICT NORTH DIVISION 01|PATTON DISTRICT NORTH DIVISION 01
42|027|000390|PATTON DISTRICT NORTH DIVISION 02|PATTON DISTRICT NORTH DIVISION 02
42|027|000400|PATTON DISTRICT SOUTH DIVISION 01|PATTON DISTRICT SOUTH DIVISION 01
42|027|000410|PATTON DISTRICT SOUTH DIVISION 02|PATTON DISTRICT SOUTH DIVISION 02
42|027|000420|PATTON DISTRICT SOUTH DIVISION 03|PATTON DISTRICT SOUTH DIVISION 03
42|027|000430|PENN|PENN Voting District
42|027|000440|PHILIPSBURG DISTRICT 01|PHILIPSBURG DISTRICT 01
42|027|000450|PHILIPSBURG DISTRICT 02|PHILIPSBURG DISTRICT 02
42|027|000460|PHILIPSBURG DISTRICT 03|PHILIPSBURG DISTRICT 03
42|027|000470|PORT MATILDA|PORT MATILDA Voting District
42|027|000480|POTTER DISTRICT NORTH|POTTER DISTRICT NORTH
42|027|000490|POTTER DISTRICT SOUTH|POTTER DISTRICT SOUTH
42|027|000500|RUSH DISTRICT EAST|RUSH DISTRICT EAST
42|027|000510|RUSH DISTRICT NORTH|RUSH DISTRICT NORTH
42|027|000520|RUSH DISTRICT SOUTH|RUSH DISTRICT SOUTH
42|027|000530|RUSH DISTRICT WEST|RUSH DISTRICT WEST
42|027|000535|RUSH DISTRICT NORTH CENTRAL|RUSH DISTRICT NORTH CENTRAL
42|027|000540|SNOW SHOE DISTRICT EAST|SNOW SHOE DISTRICT EAST
42|027|000550|SNOW SHOE DISTRICT WEST|SNOW SHOE DISTRICT WEST
42|027|000560|SNOW SHOE|SNOW SHOE Voting District
42|027|000582|SPRING DISTRICT NORTH|SPRING DISTRICT NORTH
42|027|000590|SPRING DISTRICT SOUTH|SPRING DISTRICT SOUTH
42|027|000595|SPRING DISTRICT SOUTHWEST|SPRING DISTRICT SOUTHWEST
42|027|000600|SPRING DISTRICT WEST|SPRING DISTRICT WEST
42|027|000605|SPRING DISTRICT EAST|SPRING DISTRICT EAST
42|027|000612|STATE COLLEGE DISTRICT PENN STATE UNIV. (HUB)|STATE COLLEGE DISTRICT PENN STATE UNIV. (HUB)
42|027|000630|STATE COLLEGE DISTRICT EAST DIVISION 03|STATE COLLEGE DISTRICT EAST DIVISION 03
42|027|000660|STATE COLLEGE DISTRICT EAST CENTRAL DIVISION 02|STATE COLLEGE DISTRICT EAST CENTRAL DIVISION 02
42|027|000670|STATE COLLEGE DISTRICT EAST CENTRAL DIVISION 03|STATE COLLEGE DISTRICT EAST CENTRAL DIVISION 03
42|027|000680|STATE COLLEGE DISTRICT NORTH|STATE COLLEGE DISTRICT NORTH
42|027|000690|STATE COLLEGE DISTRICT NORTHEAST|STATE COLLEGE DISTRICT NORTHEAST
42|027|000700|STATE COLLEGE DISTRICT NORTHWEST|STATE COLLEGE DISTRICT NORTHWEST
42|027|000710|STATE COLLEGE DISTRICT SOUTH DIVISION 01|STATE COLLEGE DISTRICT SOUTH DIVISION 01
42|027|000720|STATE COLLEGE DISTRICT SOUTH DIVISION 02|STATE COLLEGE DISTRICT SOUTH DIVISION 02
42|027|000730|STATE COLLEGE DISTRICT SOUTH CENTRAL DIVISION 01|STATE COLLEGE DISTRICT SOUTH CENTRAL DIVISION 01
42|027|000740|STATE COLLEGE DISTRICT SOUTH CENTRAL DIVISION 02|STATE COLLEGE DISTRICT SOUTH CENTRAL DIVISION 02
42|027|000750|STATE COLLEGE DISTRICT SOUTHEAST|STATE COLLEGE DISTRICT SOUTHEAST
42|027|000760|STATE COLLEGE DISTRICT WEST DIVISION 01|STATE COLLEGE DISTRICT WEST DIVISION 01
42|027|000770|STATE COLLEGE DISTRICT WEST DIVISION 02|STATE COLLEGE DISTRICT WEST DIVISION 02
42|027|000790|STATE COLLEGE DISTRICT WEST CENTRAL DIVISION 02|STATE COLLEGE DISTRICT WEST CENTRAL DIVISION 02
42|027|000800|TAYLOR|TAYLOR Voting District
42|027|000810|UNION|UNION Voting District
42|027|000820|UNIONVILLE|UNIONVILLE Voting District
42|027|000830|WALKER DISTRICT EAST|WALKER DISTRICT EAST
42|027|000840|WALKER DISTRICT WEST|WALKER DISTRICT WEST
42|027|000850|WORTH|WORTH Voting District
42|029|000010|ATGLEN|ATGLEN Voting District
42|029|000020|AVONDALE|AVONDALE Voting District
42|029|000025|BIRMINGHAM PRECINCT 01|BIRMINGHAM PRECINCT 01
42|029|000036|BIRMINGHAM PRECINCT 02 (CD 05)|BIRMINGHAM PRECINCT 02 (CD 05)
42|029|000037|BIRMINGHAM PRECINCT 02 (CD 06)|BIRMINGHAM PRECINCT 02 (CD 06)
42|029|000041|CALN DISTRICT 01|CALN DISTRICT 01
42|029|000050|CALN DISTRICT 02|CALN DISTRICT 02
42|029|000060|CALN DISTRICT 03|CALN DISTRICT 03
42|029|000065|CALN DISTRICT 04|CALN DISTRICT 04
42|029|000070|CHARLESTOWN|CHARLESTOWN Voting District
42|029|000080|COATESVILLE WARD 01|COATESVILLE WARD 01
42|029|000090|COATESVILLE WARD 02|COATESVILLE WARD 02
42|029|000100|COATESVILLE WARD 03|COATESVILLE WARD 03
42|029|000110|COATESVILLE WARD 04 PRECINCT 01|COATESVILLE WARD 04 PRECINCT 01
42|029|000120|COATESVILLE WARD 04 PRECINCT 02|COATESVILLE WARD 04 PRECINCT 02
42|029|000130|COATESVILLE WARD 05|COATESVILLE WARD 05
42|029|000140|DOWNINGTOWN DISTRICT EAST DIVISION EAST|DOWNINGTOWN DISTRICT EAST DIVISION EAST
42|029|000150|DOWNINGTOWN DISTRICT EAST DIVISION WEST|DOWNINGTOWN DISTRICT EAST DIVISION WEST
42|029|000160|DOWNINGTOWN DISTRICT WEST DIVISION NORTH|DOWNINGTOWN DISTRICT WEST DIVISION NORTH
42|029|000170|DOWNINGTOWN DISTRICT WEST DIVISION SOUTH|DOWNINGTOWN DISTRICT WEST DIVISION SOUTH
42|029|000185|EAST BRADFORD DISTRICT NORTH DIVISION 01|EAST BRADFORD DISTRICT NORTH DIVISION 01
42|029|000195|EAST BRADFORD DISTRICT NORTH DIVISION 02|EAST BRADFORD DISTRICT NORTH DIVISION 02
42|029|000203|EAST BRADFORD DISTRICT SOUTH PRECINCT 01|EAST BRADFORD DISTRICT SOUTH PRECINCT 01
42|029|000206|EAST BRADFORD DISTRICT SOUTH PRECINCT 02|EAST BRADFORD DISTRICT SOUTH PRECINCT 02
42|029|000210|EAST BRANDYWINE DISTRICT SOUTH|EAST BRANDYWINE DISTRICT SOUTH
42|029|000213|EAST BRANDYWINE DISTRICT NORTH PRECINCT 01|EAST BRANDYWINE DISTRICT NORTH PRECINCT 01
42|029|000216|EAST BRANDYWINE DISTRICT NORTH PRECINCT 02|EAST BRANDYWINE DISTRICT NORTH PRECINCT 02
42|029|000222|EAST CALN DISTRICT 01|EAST CALN DISTRICT 01
42|029|000225|EAST CALN DISTRICT 02|EAST CALN DISTRICT 02
42|029|000230|EAST COVENTRY PRECINCT 01|EAST COVENTRY PRECINCT 01
42|029|000240|EAST COVENTRY PRECINCT 02|EAST COVENTRY PRECINCT 02
42|029|000250|EAST FALLOWFIELD DISTRICT EAST|EAST FALLOWFIELD DISTRICT EAST
42|029|000260|EAST FALLOWFIELD DISTRICT WEST|EAST FALLOWFIELD DISTRICT WEST
42|029|000270|EAST GOSHEN PRECINCT 01|EAST GOSHEN PRECINCT 01
42|029|000291|EAST GOSHEN PRECINCT 03|EAST GOSHEN PRECINCT 03
42|029|000295|EAST GOSHEN PRECINCT 02|EAST GOSHEN PRECINCT 02
42|029|000300|EAST GOSHEN PRECINCT 04|EAST GOSHEN PRECINCT 04
42|029|000310|EAST GOSHEN PRECINCT 05|EAST GOSHEN PRECINCT 05
42|029|000320|EAST GOSHEN PRECINCT 06|EAST GOSHEN PRECINCT 06
42|029|000325|EAST GOSHEN PRECINCT 07|EAST GOSHEN PRECINCT 07
42|029|000334|EAST MARLBOROUGH DISTRICT EAST|EAST MARLBOROUGH DISTRICT EAST
42|029|000338|EAST MARLBOROUGH DISTRICT SOUTH|EAST MARLBOROUGH DISTRICT SOUTH
42|029|000340|EAST MARLBOROUGH DISTRICT WEST|EAST MARLBOROUGH DISTRICT WEST
42|029|000345|EAST GOSHEN PRECINCT 08|EAST GOSHEN PRECINCT 08
42|029|000347|EAST GOSHEN PRECINCT 09|EAST GOSHEN PRECINCT 09
42|029|000350|EAST NANTMEAL|EAST NANTMEAL Voting District
42|029|000361|EAST NOTTINGHAM DISTRICT EAST|EAST NOTTINGHAM DISTRICT EAST
42|029|000365|EAST NOTTINGHAM DISTRICT WEST|EAST NOTTINGHAM DISTRICT WEST
42|029|000371|EAST PIKELAND PRECINCT 01|EAST PIKELAND PRECINCT 01
42|029|000375|EAST PIKELAND PRECINCT 02|EAST PIKELAND PRECINCT 02
42|029|000381|EAST PIKELAND PRECINCT 03|EAST PIKELAND PRECINCT 03
42|029|000410|EAST WHITELAND PRECINCT 01|EAST WHITELAND PRECINCT 01
42|029|000414|EAST VINCENT PRECINCT 01|EAST VINCENT PRECINCT 01
42|029|000420|EAST WHITELAND PRECINCT 02|EAST WHITELAND PRECINCT 02
42|029|000421|EAST VINCENT PRECINCT 02|EAST VINCENT PRECINCT 02
42|029|000428|EAST VINCENT PRECINCT 03|EAST VINCENT PRECINCT 03
42|029|000430|EAST WHITELAND PRECINCT 03|EAST WHITELAND PRECINCT 03
42|029|000435|EAST VINCENT PRECINCT 04|EAST VINCENT PRECINCT 04
42|029|000440|EAST WHITELAND PRECINCT 04|EAST WHITELAND PRECINCT 04
42|029|000450|EAST WHITELAND PRECINCT 05|EAST WHITELAND PRECINCT 05
42|029|000460|EAST WHITELAND PRECINCT 06|EAST WHITELAND PRECINCT 06
42|029|000470|EASTTOWN DISTRICT 01|EASTTOWN DISTRICT 01
42|029|000480|EASTTOWN DISTRICT 02|EASTTOWN DISTRICT 02
42|029|000490|EASTTOWN DISTRICT 03|EASTTOWN DISTRICT 03
42|029|000500|EASTTOWN DISTRICT 04|EASTTOWN DISTRICT 04
42|029|000510|EASTTOWN DISTRICT 05|EASTTOWN DISTRICT 05
42|029|000520|EASTTOWN DISTRICT 06|EASTTOWN DISTRICT 06
42|029|000530|EASTTOWN DISTRICT 07|EASTTOWN DISTRICT 07
42|029|000540|ELK|ELK Voting District
42|029|000550|ELVERSON|ELVERSON Voting District
42|029|000560|FRANKLIN|FRANKLIN Voting District
42|029|000570|HIGHLAND|HIGHLAND Voting District
42|029|000580|HONEY BROOK|HONEY BROOK Voting District
42|029|000602|KENNETT PRECINCT 01|KENNETT PRECINCT 01
42|029|000610|KENNETT PRECINCT 02|KENNETT PRECINCT 02
42|029|000615|HONEY BROOK PRECINCT 01|HONEY BROOK PRECINCT 01
42|029|000620|KENNETT PRECINCT 03|KENNETT PRECINCT 03
42|029|000622|KENNETT PRECINCT 04|KENNETT PRECINCT 04
42|029|000625|HONEY BROOK PRECINCT 02|HONEY BROOK PRECINCT 02
42|029|000630|KENNETT SQUARE DISTRICT NORTH|KENNETT SQUARE DISTRICT NORTH
