STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
49|001|BEA4UN|Beaver 4 U N|Beaver 4 U N Voting District
49|001|BEV1I-|Beaver 1|Beaver 1 Voting District
49|001|BEV2I-|Beaver 2|Beaver 2 Voting District
49|001|BEV3I-|Beaver 3 I|Beaver 3 I Voting District
49|001|BEV3UE|Beaver 3 U E|Beaver 3 U E Voting District
49|001|BEV3UN|Beaver 3 U N|Beaver 3 U N Voting District
49|001|BEV3US|Beaver 3 U S|Beaver 3 U S Voting District
49|001|BEV3UW|Beaver 3 U W|Beaver 3 U W Voting District
49|001|BEV4UE|Beaver 4 U E|Beaver 4 U E Voting District
49|001|BEV4US|Beaver 4 U S|Beaver 4 U S Voting District
49|001|GRN1UN|Greenville 1 U N|Greenville 1 U N Voting District
49|001|GRN1US|Greenville 1 U S|Greenville 1 U S Voting District
49|001|MIL1I-|Milford 1 I|Milford 1 I Voting District
49|001|MIL2I-|Milford 2 I|Milford 2 I Voting District
49|001|MIL2UN|Milford 2 U N|Milford 2 U N Voting District
49|001|MIL2UW|Milford 2 U W|Milford 2 U W Voting District
49|001|MIL2WW|Milford 2 U WW|Milford 2 U WW Voting District
49|001|MIL3UE|Milford 3 U E|Milford 3 U E Voting District
49|001|MIL3UN|Milford 3 U N|Milford 3 U N Voting District
49|001|MIL3US|Milford 3 U S|Milford 3 U S Voting District
49|001|MNV1I-|Minersville 1 I|Minersville 1 I Voting District
49|001|MNV1UE|Minersville 1 U E|Minersville 1 U E Voting District
49|001|MNV1UW|Minersville 1 U W|Minersville 1 U W Voting District
49|003|BC0001|Brigham City 1|Brigham City 1 Voting District
49|003|BC0002|Brigham City 2|Brigham City 2 Voting District
49|003|BC0003|Brigham City 3|Brigham City 3 Voting District
49|003|BC0004|Brigham City 4|Brigham City 4 Voting District
49|003|BC0005|Brigham City 5|Brigham City 5 Voting District
49|003|BC0006|Brigham City 6|Brigham City 6 Voting District
49|003|BC0007|Brigham City 7|Brigham City 7 Voting District
49|003|BC0008|Brigham City 8|Brigham City 8 Voting District
49|003|BC0009|Brigham City 9|Brigham City 9 Voting District
49|003|BC0010|Brigham City 10|Brigham City 10 Voting District
49|003|BC0011|Brigham City 11|Brigham City 11 Voting District
49|003|BC0012|Brigham City 12|Brigham City 12 Voting District
49|003|BC0013|Brigham City 13|Brigham City 13 Voting District
49|003|BC0014|Brigham City 14|Brigham City 14 Voting District
49|003|BC0015|Brigham City 15|Brigham City 15 Voting District
49|003|BC00UN|Brigham City U N|Brigham City U N Voting District
49|003|BDC000|Beaver Dam / Collinston|Beaver Dam / Collinston Voting District
49|003|BEAR0E|Bear River East|Bear River East Voting District
49|003|BEAR0I|Bear River City I|Bear River City I Voting District
49|003|BEARUN|Bear River City U N|Bear River City U N Voting District
49|003|BEARUS|Bear River City U S|Bear River City U S Voting District
49|003|CC0000|Clear Creek|Clear Creek Voting District
49|003|COR002|Corinne 2|Corinne 2 Voting District
49|003|COR01I|Corinne 1 I|Corinne 1 I Voting District
49|003|COR1UN|Corinne 1 U N|Corinne 1 U N Voting District
49|003|COR1US|Corinne 1 U S|Corinne 1 U S Voting District
49|003|DEWY0I|Dewyville I|Dewyville I Voting District
49|003|DEWY0U|Dewyville U|Dewyville U Voting District
49|003|ELWD0I|Elwood I|Elwood I Voting District
49|003|ELWD0U|Elwood U|Elwood U Voting District
49|003|FLD01I|Fielding 1 I|Fielding 1 I Voting District
49|003|FLD2UE|Fielding 2 U E|Fielding 2 U E Voting District
49|003|FLD2UW|Fielding 2 U W|Fielding 2 U W Voting District
49|003|GAR01I|Garland 1 I|Garland 1 I Voting District
49|003|GAR02I|Garland 2 I|Garland 2 I Voting District
49|003|GAR02U|Garland 2 U|Garland 2 U Voting District
49|003|GAR0UE|Garland U E|Garland U E Voting District
49|003|GAR1UE|Garland 1 U E|Garland 1 U E Voting District
49|003|GAR1UN|Garland 1 U N|Garland 1 U N Voting District
49|003|GC0000|Grouse Creek|Grouse Creek Voting District
49|003|HONEYI|Honeyville I|Honeyville I Voting District
49|003|HONEYU|Honeyville U|Honeyville U Voting District
49|003|HOWL0I|Howell I|Howell I Voting District
49|003|HOWLUE|Howell U E|Howell U E Voting District
49|003|HOWLUN|Howell U N|Howell U N Voting District
49|003|HOWLUW|Howell U W|Howell U W Voting District
49|003|LAKE00|Lake|Lake Voting District
49|003|MANT0I|Mantua I|Mantua I Voting District
49|003|MANTUN|Mantua U N|Mantua U N Voting District
49|003|MANTUS|Mantua U S|Mantua U S Voting District
49|003|PARK00|Park Valley|Park Valley Voting District
49|003|PER002|Perry 2|Perry 2 Voting District
49|003|PER003|Perry 3|Perry 3 Voting District
49|003|PER01I|Perry 1 I|Perry 1 I Voting District
49|003|PER01U|Perry 1 U|Perry 1 U Voting District
49|003|PER04I|Perry 4 I|Perry 4 I Voting District
49|003|PER04U|Perry 4 U|Perry 4 U Voting District
49|003|PLYM0I|Plymouth I|Plymouth I Voting District
49|003|PLYMUC|Plymouth U C|Plymouth U C Voting District
49|003|PLYMUE|Plymouth U E|Plymouth U E Voting District
49|003|PLYMUW|Plymouth U W|Plymouth U W Voting District
49|003|PORT0I|Portage I|Portage I Voting District
49|003|PORTUE|Portage U E|Portage U E Voting District
49|003|PORTUW|Portage U W|Portage U W Voting District
49|003|PROM00|Promontory|Promontory Voting District
49|003|RIVER0|Riverside|Riverside Voting District
49|003|SNOW0I|Snowville I|Snowville I Voting District
49|003|SNOWUN|Snowville U N|Snowville U N Voting District
49|003|SNOWUS|Snowville U S|Snowville U S Voting District
49|003|SWIL00|South Willard|South Willard Voting District
49|003|TRE003|Tremonton 3|Tremonton 3 Voting District
49|003|TRE004|Tremonton 4|Tremonton 4 Voting District
49|003|TRE005|Tremonton 5|Tremonton 5 Voting District
49|003|TRE02A|Tremonton 2A|Tremonton 2A Voting District
49|003|TRE02B|Tremonton 2B|Tremonton 2B Voting District
49|003|TRE0US|Tremonton U S|Tremonton U S Voting District
49|003|TRE0UW|Tremonton U W|Tremonton U W Voting District
49|003|TRE1AI|Tremonton 1A I|Tremonton 1A I Voting District
49|003|TRE1AU|Tremonton 1A U|Tremonton 1A U Voting District
49|003|TRE1BI|Tremonton 1B I|Tremonton 1B I Voting District
49|003|TRE1BU|Tremonton 1B U|Tremonton 1B U Voting District
49|003|WLRD0I|Willard I|Willard I Voting District
49|003|WLRD0U|Willard U|Willard U Voting District
49|003|YOST00|Yost|Yost Voting District
49|005|AMA0I0|Amalga I|Amalga I Voting District
49|005|AMA0UE|Amalga U E|Amalga U E Voting District
49|005|AMA0US|Amalga U S|Amalga U S Voting District
49|005|BEN000|Benson|Benson Voting District
49|005|CLK00I|Clarkston I|Clarkston I Voting District
49|005|CLK0UE|Clarkston U E|Clarkston U E Voting District
49|005|CLK0UW|Clarkston U W|Clarkston U W Voting District
49|005|COR00I|Cornish I|Cornish I Voting District
49|005|COR0UW|Cornish U W|Cornish U W Voting District
49|005|COV000|Cove|Cove Voting District
49|005|CY0000|College / Young|College / Young Voting District
49|005|HYD001|Hyde Park 1|Hyde Park 1 Voting District
49|005|HYD02I|Hyde Park 2 I|Hyde Park 2 I Voting District
49|005|HYD2UE|Hyde Park 2 U E|Hyde Park 2 U E Voting District
49|005|HYD2UW|Hyde Park 2 U W|Hyde Park 2 U W Voting District
49|005|HYR01I|Hyrum 1 I|Hyrum 1 I Voting District
49|005|HYR01U|Hyrum 1 U|Hyrum 1 U Voting District
49|005|HYR02A|Hyrum 2A|Hyrum 2A Voting District
49|005|HYR02B|Hyrum 2B|Hyrum 2B Voting District
49|005|HYR03I|Hyrum 3 I|Hyrum 3 I Voting District
49|005|HYR03U|Hyrum 3 U|Hyrum 3 U Voting District
49|005|HYR04I|Hyrum 4 I|Hyrum 4 I Voting District
49|005|HYR04U|Hyrum 4 U|Hyrum 4 U Voting District
49|005|HYR05I|Hyrum 5 I|Hyrum 5 I Voting District
49|005|HYR5UE|Hyrum 5 U E|Hyrum 5 U E Voting District
49|005|HYR5US|Hyrum 5 U S|Hyrum 5 U S Voting District
49|005|LEW001|Lewiston 1|Lewiston 1 Voting District
49|005|LEW002|Lewiston 2|Lewiston 2 Voting District
49|005|LOG001|Logan 1|Logan 1 Voting District
49|005|LOG002|Logan 2|Logan 2 Voting District
49|005|LOG003|Logan 3|Logan 3 Voting District
49|005|LOG004|Logan 4|Logan 4 Voting District
49|005|LOG005|Logan 5|Logan 5 Voting District
49|005|LOG006|Logan 6|Logan 6 Voting District
49|005|LOG007|Logan 7|Logan 7 Voting District
49|005|LOG008|Logan 8|Logan 8 Voting District
49|005|LOG009|Logan 9|Logan 9 Voting District
49|005|LOG010|Logan 10|Logan 10 Voting District
49|005|LOG011|Logan 11|Logan 11 Voting District
49|005|LOG012|Logan 12|Logan 12 Voting District
49|005|LOG013|Logan 13|Logan 13 Voting District
49|005|LOG014|Logan 14|Logan 14 Voting District
49|005|LOG015|Logan 15|Logan 15 Voting District
49|005|LOG016|Logan 16|Logan 16 Voting District
49|005|LOG017|Logan 17|Logan 17 Voting District
49|005|LOG018|Logan 18|Logan 18 Voting District
49|005|LOG019|Logan 19|Logan 19 Voting District
49|005|LOG020|Logan 20|Logan 20 Voting District
49|005|LOG021|Logan 21|Logan 21 Voting District
49|005|LOG022|Logan 22|Logan 22 Voting District
49|005|LOG023|Logan 23|Logan 23 Voting District
49|005|LOG024|Logan 24|Logan 24 Voting District
49|005|LOG025|Logan 25|Logan 25 Voting District
49|005|LOG026|Logan 26|Logan 26 Voting District
49|005|LOG027|Logan 27|Logan 27 Voting District
49|005|LOG028|Logan 28|Logan 28 Voting District
49|005|LOG029|Logan 29|Logan 29 Voting District
49|005|LOG030|Logan 30|Logan 30 Voting District
49|005|LOG031|Logan 31|Logan 31 Voting District
49|005|LOG032|Logan 32|Logan 32 Voting District
49|005|LOG33N|Logan 33 N|Logan 33 N Voting District
49|005|LOG33S|Logan 33 S|Logan 33 S Voting District
49|005|MEN001|Mendon 1|Mendon 1 Voting District
49|005|MEN00I|Mendon I|Mendon I Voting District
49|005|MEN2UE|Mendon 2 U E|Mendon 2 U E Voting District
49|005|MEN2UW|Mendon 2 U W|Mendon 2 U W Voting District
49|005|MIL025|Millville 25|Millville 25 Voting District
49|005|MIL17I|Millville 17 I|Millville 17 I Voting District
49|005|MIL17U|Millville 17 U|Millville 17 U Voting District
49|005|NEW00I|Newton I|Newton I Voting District
49|005|NEW0UN|Newton U N|Newton U N Voting District
49|005|NEW0US|Newton U S|Newton U S Voting District
49|005|NIB017|Nibley 17|Nibley 17 Voting District
49|005|NIB01I|Nibley 1 I|Nibley 1 I Voting District
49|005|NIB01U|Nibley 1 U|Nibley 1 U Voting District
49|005|NIB025|Nibley 25|Nibley 25 Voting District
49|005|NIB03I|Nibley 3 I|Nibley 3 I Voting District
49|005|NIB03U|Nibley 3 U|Nibley 3 U Voting District
49|005|NLG001|North Logan 1|North Logan 1 Voting District
49|005|NLG002|North Logan 2|North Logan 2 Voting District
49|005|NLG003|North Logan 3|North Logan 3 Voting District
49|005|NLG004|North Logan 4|North Logan 4 Voting District
49|005|NLG005|North Logan 5|North Logan 5 Voting District
49|005|NLG006|North Logan 6|North Logan 6 Voting District
49|005|PAR00I|Paradise I|Paradise I Voting District
49|005|PAR0EM|Paradise East Mountains|Paradise East Mountains Voting District
49|005|PAR0UE|Paradise U E|Paradise U E Voting District
49|005|PAR0UW|Paradise U W|Paradise U W Voting District
49|005|PRO001|Providence 1|Providence 1 Voting District
49|005|PRO002|Providence 2|Providence 2 Voting District
49|005|PRO003|Providence 3|Providence 3 Voting District
49|005|PRO004|Providence 4|Providence 4 Voting District
49|005|PRO005|Providence 5|Providence 5 Voting District
49|005|RCH02I|Richmond 2 I|Richmond 2 I Voting District
49|005|RCH1I0|Richmond 1 I|Richmond 1 I Voting District
49|005|RCH1UE|Richmond 1 U E|Richmond 1 U E Voting District
49|005|RCH1UW|Richmond 1 U W|Richmond 1 U W Voting District
49|005|RCH2US|Richmond 2 U S|Richmond 2 U S Voting District
49|005|RVH001|River Heights 1|River Heights 1 Voting District
49|005|RVH002|River Heights 2|River Heights 2 Voting District
49|005|SMI003|Smithfield 3|Smithfield 3 Voting District
49|005|SMI01I|Smithfield 1 I|Smithfield 1 I Voting District
49|005|SMI01U|Smithfield 1 U|Smithfield 1 U Voting District
49|005|SMI02I|Smithfield 2 I|Smithfield 2 I Voting District
49|005|SMI02U|Smithfield 2 U|Smithfield 2 U Voting District
49|005|SMI04I|Smithfield 4 I|Smithfield 4 I Voting District
49|005|SMI04U|Smithfield 4 U|Smithfield 4 U Voting District
49|005|SMI05I|Smithfield 5 I|Smithfield 5 I Voting District
49|005|SMI05U|Smithfield 5 U|Smithfield 5 U Voting District
49|005|SMI06I|Smithfield 6 I|Smithfield 6 I Voting District
49|005|SMI06U|Smithfield 6 U|Smithfield 6 U Voting District
49|005|SMI07I|Smithfield 7 I|Smithfield 7 I Voting District
49|005|SMI07U|Smithfield 7 U|Smithfield 7 U Voting District
49|005|TRE000|Trenton|Trenton Voting District
49|005|UNINH0|Uninhabited|Uninhabited Voting District
49|005|WEL01I|Wellsville 1 I|Wellsville 1 I Voting District
49|005|WEL01U|Wellsville 1 U|Wellsville 1 U Voting District
49|005|WEL02I|Wellsville 2 I|Wellsville 2 I Voting District
49|005|WEL02U|Wellsville 2 U|Wellsville 2 U Voting District
49|005|WEL03I|Wellsville 3 I|Wellsville 3 I Voting District
49|005|WEL03U|Wellsville 3 U|Wellsville 3 U Voting District
49|005|WEL04I|Wellsville 4 I|Wellsville 4 I Voting District
49|005|WEL04U|Wellsville 4 U|Wellsville 4 U Voting District
49|007|CB0020|02-Scofield|02-Scofield Voting District
49|007|CB003E|03-Pleasant Valley East|03-Pleasant Valley East Voting District
49|007|CB003W|03-Pleasant Valley West|03-Pleasant Valley West Voting District
49|007|CB0070|07-East Helper|07-East Helper Voting District
49|007|CB0160|16-South Price|16-South Price Voting District
49|007|CB0170|17-East Price|17-East Price Voting District
49|007|CB0190|19-Wellington|19-Wellington Voting District
49|007|CB0200|20-East Carbon|20-East Carbon Voting District
49|007|CB0210|21-West Helper|21-West Helper Voting District
49|007|CB022E|22-East County East|22-East County East Voting District
49|007|CB022S|22-East County South|22-East County South Voting District
49|007|CB022W|22-East County West|22-East County West Voting District
49|007|CB0270|27-Fairgrounds|27-Fairgrounds Voting District
49|007|CB0300|30-Castle Heights North|30-Castle Heights North Voting District
49|007|CB0310|31-Central Price|31-Central Price Voting District
49|007|CB0320|32-Northeast Price|32-Northeast Price Voting District
49|007|CB0330|33-North Price|33-North Price Voting District
49|007|CB0340|34-Castle Heights|34-Castle Heights Voting District
49|007|CB0360|36-South County|36-South County Voting District
49|007|CB037E|37-Spring Glen East|37-Spring Glen East Voting District
49|007|CB037W|37-Spring Glen West|37-Spring Glen West Voting District
49|007|CB0380|38-Carbonville|38-Carbonville Voting District
49|007|CB0390|39-Westwood|39-Westwood Voting District
49|007|CB0400|40-Miller Creek Special|40-Miller Creek Special Voting District
49|007|CB22SW|22-East County South West|22-East County South West Voting District
49|009|BROWN3|Browns Park 3 SD1|Browns Park 3 SD1 Voting District
49|009|DJ1SD1|Dutch John 1 SD1|Dutch John 1 SD1 Voting District
49|009|DJ1SD2|Dutch John 1 SD2|Dutch John 1 SD2 Voting District
49|009|DJTOWN|Dutch John Town|Dutch John Town Voting District
49|009|MAN2S2|Manila 2 SD2|Manila 2 SD2 Voting District
49|009|MAN2S3|Manila 2 SD3|Manila 2 SD3 Voting District
49|009|MAN2S4|Manila 2 SD4|Manila 2 SD4 Voting District
49|009|MAN2S5|Manila 2 SD5|Manila 2 SD5 Voting District
49|009|MANILA|Manila Town|Manila Town Voting District
49|011|0CE00U|Centerville 8 U|Centerville 8 U Voting District
49|011|BO0010|Bountiful 1|Bountiful 1 Voting District
49|011|BO0020|Bountiful 2|Bountiful 2 Voting District
49|011|BO0030|Bountiful 3|Bountiful 3 Voting District
49|011|BO0040|Bountiful 4 U|Bountiful 4 U Voting District
49|011|BO004I|Bountiful 4 I|Bountiful 4 I Voting District
49|011|BO0050|Bountiful 5|Bountiful 5 Voting District
49|011|BO0060|Bountiful 6|Bountiful 6 Voting District
49|011|BO0070|Bountiful 7|Bountiful 7 Voting District
49|011|BO0080|Bountiful 8|Bountiful 8 Voting District
49|011|BO0090|Bountiful 9|Bountiful 9 Voting District
49|011|BO0100|Bountiful 10|Bountiful 10 Voting District
49|011|BO0110|Bountiful 11|Bountiful 11 Voting District
49|011|BO0120|Bountiful 12|Bountiful 12 Voting District
49|011|BO0130|Bountiful 13|Bountiful 13 Voting District
49|011|BO0140|Bountiful 14|Bountiful 14 Voting District
49|011|BO0150|Bountiful 15|Bountiful 15 Voting District
49|011|BO0160|Bountiful 16|Bountiful 16 Voting District
49|011|BO0170|Bountiful 17|Bountiful 17 Voting District
49|011|BO0180|Bountiful 18|Bountiful 18 Voting District
49|011|BO0190|Bountiful 19|Bountiful 19 Voting District
49|011|BO0200|Bountiful 20|Bountiful 20 Voting District
49|011|BO0210|Bountiful 21|Bountiful 21 Voting District
49|011|BO0220|Bountiful 22|Bountiful 22 Voting District
49|011|BO0230|Bountiful 23|Bountiful 23 Voting District
49|011|BO0240|Bountiful 24|Bountiful 24 Voting District
49|011|BO0250|Bountiful 25|Bountiful 25 Voting District
49|011|BO0260|Bountiful 26|Bountiful 26 Voting District
49|011|BO0270|Bountiful 27|Bountiful 27 Voting District
49|011|BO0280|Bountiful 28|Bountiful 28 Voting District
49|011|BO0290|Bountiful 29|Bountiful 29 Voting District
49|011|BO030I|Bountiful 30 I|Bountiful 30 I Voting District
49|011|BO030U|Bountiful 30 U|Bountiful 30 U Voting District
49|011|BO0310|Bountiful 31|Bountiful 31 Voting District
49|011|BO0320|Bountiful 32|Bountiful 32 Voting District
49|011|BO0330|Bountiful 33|Bountiful 33 Voting District
49|011|CE0010|Centerville 1|Centerville 1 Voting District
49|011|CE0020|Centerville 2|Centerville 2 Voting District
49|011|CE0030|Centerville 3|Centerville 3 Voting District
49|011|CE004I|Centerville 4 I|Centerville 4 I Voting District
49|011|CE004U|Centerville 4 U|Centerville 4 U Voting District
49|011|CE005I|Centerville 5 I|Centerville 5 I Voting District
49|011|CE005U|Centerville 5 U|Centerville 5 U Voting District
49|011|CE0060|Centerville 6|Centerville 6 Voting District
49|011|CE0070|Centerville 7|Centerville 7 Voting District
49|011|CE008I|Centerville 8 I|Centerville 8 I Voting District
49|011|CE0090|Centerville 9|Centerville 9 Voting District
49|011|CE0100|Centerville 10|Centerville 10 Voting District
49|011|CE0110|Centerville 11|Centerville 11 Voting District
49|011|CE0120|Centerville 12|Centerville 12 Voting District
49|011|CF0010|Clearfield 1|Clearfield 1 Voting District
49|011|CF0020|Clearfield 2|Clearfield 2 Voting District
49|011|CF0030|Clearfield 3|Clearfield 3 Voting District
49|011|CF0040|Clearfield 4|Clearfield 4 Voting District
49|011|CF0050|Clearfield 5|Clearfield 5 Voting District
49|011|CF0060|Clearfield 6|Clearfield 6 Voting District
49|011|CF0070|Clearfield 7|Clearfield 7 Voting District
49|011|CF0080|Clearfield 8|Clearfield 8 Voting District
49|011|CF0090|Clearfield 9|Clearfield 9 Voting District
49|011|CF0100|Clearfield 10|Clearfield 10 Voting District
49|011|CF0110|Clearfield 11|Clearfield 11 Voting District
49|011|CF0120|Clearfield 12|Clearfield 12 Voting District
49|011|CF013A|Clearfield 13 A|Clearfield 13 A Voting District
49|011|CF013B|Clearfield 13 B|Clearfield 13 B Voting District
49|011|CF0140|Clearfield 14|Clearfield 14 Voting District
49|011|CF0150|Clearfield 15|Clearfield 15 Voting District
49|011|CF0160|Clearfield 16|Clearfield 16 Voting District
49|011|CF0170|Clearfield 17|Clearfield 17 Voting District
49|011|CL0010|Clinton 1|Clinton 1 Voting District
49|011|CL0020|Clinton 2|Clinton 2 Voting District
49|011|CL0030|Clinton 3|Clinton 3 Voting District
49|011|CL0040|Clinton 4|Clinton 4 Voting District
49|011|CL0050|Clinton 5|Clinton 5 Voting District
49|011|CL0060|Clinton 6|Clinton 6 Voting District
49|011|CL0070|Clinton 7|Clinton 7 Voting District
49|011|CL0080|Clinton 8|Clinton 8 Voting District
49|011|CL0090|Clinton 9|Clinton 9 Voting District
49|011|CL0100|Clinton 10|Clinton 10 Voting District
49|011|CL0110|Clinton 11|Clinton 11 Voting District
49|011|CL0120|Clinton 12|Clinton 12 Voting District
49|011|CL0130|Clinton 13|Clinton 13 Voting District
49|011|DC0010|Davis Cnty 1|Davis Cnty 1 Voting District
49|011|DC0020|Davis Cnty 2|Davis Cnty 2 Voting District
49|011|FA0010|Farmington 1 U|Farmington 1 U Voting District
49|011|FA001I|Farmington 1 I|Farmington 1 I Voting District
49|011|FA0020|Farmington 2|Farmington 2 Voting District
49|011|FA0030|Farmington 3|Farmington 3 Voting District
49|011|FA0040|Farmington 4|Farmington 4 Voting District
49|011|FA0050|Farmington 5|Farmington 5 Voting District
49|011|FA006I|Farmington 6 I|Farmington 6 I Voting District
49|011|FA006U|Farmington 6 U|Farmington 6 U Voting District
49|011|FA0070|Farmington 7|Farmington 7 Voting District
49|011|FA008I|Farmington 8 I|Farmington 8 I Voting District
49|011|FA008U|Farmington 8 U|Farmington 8 U Voting District
49|011|FA0090|Farmington 9|Farmington 9 Voting District
49|011|FA010I|Farmington 10 I|Farmington 10 I Voting District
49|011|FA010U|Farmington 10 U|Farmington 10 U Voting District
49|011|FA0110|Farmington 11|Farmington 11 Voting District
49|011|FA012I|Farmington 12 I|Farmington 12 I Voting District
49|011|FA012U|Farmington 12 U|Farmington 12 U Voting District
49|011|FA0130|Farmington 13|Farmington 13 Voting District
49|011|FA0140|Farmington 14|Farmington 14 Voting District
49|011|FA0150|Farmington 15|Farmington 15 Voting District
49|011|FA0160|Farmington 16|Farmington 16 Voting District
49|011|FH0010|Fruit Heights 1|Fruit Heights 1 Voting District
49|011|FH002I|Fruit Heights 2 I|Fruit Heights 2 I Voting District
49|011|FH002U|Fruit Heights 2 U|Fruit Heights 2 U Voting District
49|011|FH0030|Fruit Heights 3|Fruit Heights 3 Voting District
49|011|FH0040|Fruit Heights 4|Fruit Heights 4 Voting District
49|011|FH0050|Fruit Heights 5|Fruit Heights 5 Voting District
49|011|HA0010|Hill Air Force Base 1|Hill Air Force Base 1 Voting District
49|011|HA0020|Hill Air Force Base 2|Hill Air Force Base 2 Voting District
49|011|HA0030|Hill Air Force Base 3|Hill Air Force Base 3 Voting District
49|011|KA0010|Kaysville 1|Kaysville 1 Voting District
49|011|KA0020|Kaysville 2|Kaysville 2 Voting District
49|011|KA0030|Kaysville 3|Kaysville 3 Voting District
49|011|KA0040|Kaysville 4|Kaysville 4 Voting District
49|011|KA0050|Kaysville 5|Kaysville 5 Voting District
49|011|KA0060|Kaysville 6|Kaysville 6 Voting District
49|011|KA0070|Kaysville 7|Kaysville 7 Voting District
49|011|KA008I|Kaysville 8 I|Kaysville 8 I Voting District
49|011|KA008U|Kaysville 8 U|Kaysville 8 U Voting District
49|011|KA009U|Kaysville 9 U|Kaysville 9 U Voting District
49|011|KA0100|Kaysville 10|Kaysville 10 Voting District
49|011|KA0110|Kaysville 11|Kaysville 11 Voting District
49|011|KA0120|Kaysville 12|Kaysville 12 Voting District
49|011|KA0130|Kaysville 13|Kaysville 13 Voting District
49|011|KA0140|Kaysville 14|Kaysville 14 Voting District
49|011|KA0150|Kaysville 15|Kaysville 15 Voting District
49|011|KA0160|Kaysville 16|Kaysville 16 Voting District
49|011|KA017I|Kaysville 17 I|Kaysville 17 I Voting District
49|011|KA017U|Kaysville 17 U|Kaysville 17 U Voting District
49|011|KA0180|Kaysville 18|Kaysville 18 Voting District
49|011|KA019I|Kaysville 19 I|Kaysville 19 I Voting District
49|011|KA019U|Kaysville 19 U|Kaysville 19 U Voting District
49|011|KA020I|Kaysville 20 I|Kaysville 20 I Voting District
49|011|KA020U|Kaysville 20 U|Kaysville 20 U Voting District
49|011|KA0210|Kaysville 21|Kaysville 21 Voting District
49|011|KA0220|Kaysville 22|Kaysville 22 Voting District
49|011|KA09IA|Kaysville 9 IA|Kaysville 9 IA Voting District
49|011|KA09IB|Kaysville 9 IB|Kaysville 9 IB Voting District
49|011|KA09IC|Kaysville 9 IC|Kaysville 9 IC Voting District
49|011|LA0020|Layton 2|Layton 2 Voting District
49|011|LA0030|Layton 3|Layton 3 Voting District
49|011|LA0040|Layton 4|Layton 4 Voting District
49|011|LA0050|Layton 5|Layton 5 Voting District
49|011|LA0060|Layton 6|Layton 6 Voting District
49|011|LA0070|Layton 7|Layton 7 Voting District
49|011|LA0080|Layton 8|Layton 8 Voting District
49|011|LA009I|Layton 9 I|Layton 9 I Voting District
49|011|LA009U|Layton 9 U|Layton 9 U Voting District
49|011|LA0100|Layton 10|Layton 10 Voting District
49|011|LA0110|Layton 11|Layton 11 Voting District
49|011|LA0120|Layton 12|Layton 12 Voting District
49|011|LA0130|Layton 13|Layton 13 Voting District
49|011|LA0140|Layton 14|Layton 14 Voting District
49|011|LA0150|Layton 15|Layton 15 Voting District
49|011|LA0160|Layton 16|Layton 16 Voting District
49|011|LA0170|Layton 17|Layton 17 Voting District
49|011|LA0180|Layton 18|Layton 18 Voting District
49|011|LA0190|Layton 19|Layton 19 Voting District
49|011|LA01IA|Layton 1 I A|Layton 1 I A Voting District
49|011|LA01IB|Layton 1 I B|Layton 1 I B Voting District
49|011|LA01UA|Layton 1 U A|Layton 1 U A Voting District
49|011|LA01UB|Layton 1 U B|Layton 1 U B Voting District
49|011|LA01UC|Layton 1 U C|Layton 1 U C Voting District
49|011|LA0200|Layton 20|Layton 20 Voting District
49|011|LA0210|Layton 21|Layton 21 Voting District
49|011|LA0220|Layton 22|Layton 22 Voting District
49|011|LA0230|Layton 23|Layton 23 Voting District
49|011|LA024U|Layton 24 U|Layton 24 U Voting District
49|011|LA0250|Layton 25|Layton 25 Voting District
49|011|LA0260|Layton 26|Layton 26 Voting District
49|011|LA0270|Layton 27|Layton 27 Voting District
49|011|LA0280|Layton 28|Layton 28 Voting District
49|011|LA0290|Layton 29|Layton 29 Voting District
49|011|LA0300|Layton 30|Layton 30 Voting District
49|011|LA0310|Layton 31|Layton 31 Voting District
49|011|LA0320|Layton 32|Layton 32 Voting District
49|011|LA0330|Layton 33|Layton 33 Voting District
49|011|LA034I|Layton 34 I|Layton 34 I Voting District
49|011|LA034U|Layton 34 U|Layton 34 U Voting District
49|011|LA035I|Layton 35 I|Layton 35 I Voting District
49|011|LA035U|Layton 35 U|Layton 35 U Voting District
49|011|LA0360|Layton 36|Layton 36 Voting District
49|011|LA0370|Layton 37|Layton 37 Voting District
49|011|LA0380|Layton 38|Layton 38 Voting District
49|011|LA0390|Layton 39|Layton 39 Voting District
49|011|LA0400|Layton 40|Layton 40 Voting District
49|011|LA041I|Layton 41 I|Layton 41 I Voting District
49|011|LA041U|Layton 41 U|Layton 41 U Voting District
49|011|LA0420|Layton 42|Layton 42 Voting District
49|011|LA0430|Layton 43|Layton 43 Voting District
49|011|LA0440|Layton 44|Layton 44 Voting District
49|011|LA0450|Layton 45|Layton 45 Voting District
49|011|LA0460|Layton 46|Layton 46 Voting District
49|011|LA0470|Layton 47|Layton 47 Voting District
49|011|LA24IA|Layton 24 I A|Layton 24 I A Voting District
49|011|LA24IB|Layton 24 I B|Layton 24 I B Voting District
49|011|NS0010|North Salt Lake 1|North Salt Lake 1 Voting District
49|011|NS002I|North Salt Lake 2 I|North Salt Lake 2 I Voting District
49|011|NS002U|North Salt Lake 2 U|North Salt Lake 2 U Voting District
49|011|NS0030|North Salt Lake 3|North Salt Lake 3 Voting District
49|011|NS0040|North Salt Lake 4|North Salt Lake 4 Voting District
