STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
21|231|00B101|ELK CREEK|ELK CREEK
21|231|00B102|STOP|STOP
21|231|00B103|MULLENTOWN|MULLENTOWN
21|231|00B106|POWERSBURG|POWERSBURG
21|231|00B109|COOPER|COOPER
21|231|00D104|BARRIER|BARRIER
21|231|00D105|OIL VALLEY|OIL VALLEY
21|231|00D106|MONTICELLO NO. 3|MONTICELLO NO. 3
21|231|00D107|BIG SINKING|BIG SINKING
21|231|00D110|KELLEY|KELLEY
21|231|00G101|BEECH VALLEY|BEECH VALLEY
21|231|00G103|UNION|UNION
21|231|00G104|STEUBENVILLE|STEUBENVILLE
21|231|00G106|MILL SPRINGS|MILL SPRINGS
21|233|00A101|NORTH DIXON|NORTH DIXON
21|233|00A102|SOUTH DIXON|SOUTH DIXON
21|233|00A103|NORTH CLAY|NORTH CLAY
21|233|00A104|SOUTH CLAY|SOUTH CLAY
21|233|00A105|WHEATCROFT|WHEATCROFT
21|233|00B101|NORTH SEBREE|NORTH SEBREE
21|233|00B102|SOUTH SEBREE|SOUTH SEBREE
21|233|00B103|POOLE|POOLE
21|233|00B104|ONTON|ONTON
21|233|00B105|SLAUGTHERS|SLAUGTHERS
21|233|00C101|EAST PROVIDENCE|EAST PROVIDENCE
21|233|00C102|WEST PROVIDENCE|WEST PROVIDENCE
21|233|00C103|NORTH PROVIDENCE|NORTH PROVIDENCE
21|233|00C104|SOUTH PROVIDENCE|SOUTH PROVIDENCE
21|235|00A101|CITY SCHOOL|CITY SCHOOL
21|235|00A103|ROCKHOLD|ROCKHOLD
21|235|00A104|WOFFORD|WOFFORD
21|235|00A105|LEVEL GREEN|LEVEL GREEN
21|235|00A106|HIGHLAND PARK|HIGHLAND PARK
21|235|00A107|COURTHOUSE|COURTHOUSE
21|235|00A109|COLLEGE HILL|COLLEGE HILL
21|235|00A111|MEADOW CREEK|MEADOW CREEK
21|235|00B101|TATTERSALL TRAILS|TATTERSALL TRAILS
21|235|00B102|CORBIN #7|CORBIN #7
21|235|00B104|SOUTH CORBIN|SOUTH CORBIN
21|235|00B105|SOUTH WARD SCHOOL|SOUTH WARD SCHOOL
21|235|00B106|MASTERTOWN|MASTERTOWN
21|235|00B107|BARTON|BARTON
21|235|00B108|CORBIN #40|CORBIN #40
21|235|00B109|CORBIN #41|CORBIN #41
21|235|00B110|CORBIN #45|CORBIN #45
21|235|00C101|POPLAR CREEK|POPLAR CREEK
21|235|00C102|SOUTH AMERICA|SOUTH AMERICA
21|235|00C103|PINE MOUNTAIN|PINE MOUNTAIN
21|235|00C104|BOSTON|BOSTON
21|235|00C105|JELLICO|JELLICO
21|235|00C106|SAXTON|SAXTON
21|235|00C107|PLEASANT VIEW|PLEASANT VIEW
21|235|00C108|VERNE|VERNE
21|235|00C109|DEPOT|DEPOT
21|235|00C110|SAVOY|SAVOY
21|235|00C111|EMLYN|EMLYN
21|235|00C112|JELLICO CREEK|JELLICO CREEK
21|235|00C113|NEVISDALE|NEVISDALE
21|235|00C114|LIBERTY|LIBERTY
21|235|00D101|MID SPRINGS|MID SPRINGS
21|235|00D102|GOLDBUG|GOLDBUG
21|235|00D104|MARTIN SPRINGS|MARTIN SPRINGS
21|235|00D105|WOODBINE|WOODBINE
21|235|00D106|SPRUCEBURG|SPRUCEBURG
21|237|00A101|LEE CITY #1|LEE CITY #1
21|237|00A105|HAZEL GREEN #2|HAZEL GREEN #2
21|237|00B101|HOLLY #5|HOLLY #5
21|237|00B102|STILLWATER-6|STILLWATER-6
21|237|00B106|CAMPTON #8|CAMPTON #8
21|237|00C101|CAMPTON-3|CAMPTON-3
21|237|00C102|ROGERS|ROGERS
21|237|00C104|CAMPTON #7|CAMPTON #7
21|239|00A101|NORTHSIDE SCHOOL COUNTY|NORTHSIDE SCHOOL COUNTY
21|239|00A102|NORTHSIDE SCHOOL CITY|NORTHSIDE SCHOOL CITY
21|239|00B101|MILLVILLE FIREHOUSE|MILLVILLE FIREHOUSE
21|239|00B102|SIMMONS SCHOOL COUNTY|SIMMONS SCHOOL COUNTY
21|239|00B103|SIMMONS SCHOOL CITY|SIMMONS SCHOOL CITY
21|239|00C101|HIGH SCHOOL COUNTY|HIGH SCHOOL COUNTY
21|239|00C102|HIGH SCHOOL CITY|HIGH SCHOOL CITY
21|239|00D101|MIDDLE SCHOOL|MIDDLE SCHOOL
21|239|00D102|COMMUNITY EDUCATION|COMMUNITY EDUCATION
21|239|00E101|COURTHOUSE|COURTHOUSE
21|239|00E102|BIG SINK FIREHOUSE|BIG SINK FIREHOUSE
21|239|00F101|HUNTERTOWN CH OF NAZARENE|HUNTERTOWN CH OF NAZARENE
21|239|00F102|ST ANDREWS ANGLICAN|ST ANDREWS ANGLICAN
21|239|00G101|SYCAMORE FIREHOUSE #3|SYCAMORE FIREHOUSE #3
21|239|00G102|HUNTERTOWN SCHOOL|HUNTERTOWN SCHOOL
21|239|00G103|SOUTHSIDE SCHOOL|SOUTHSIDE SCHOOL
21|239|00H101|JACK JOUETT HOUSE|JACK JOUETT HOUSE
21|239|00H102|NONESUCH FIREHOUSE|NONESUCH FIREHOUSE
21|239|00H103|PINCKARD|PINCKARD
