STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
27|053|002575|Richfield W-1 P-3|Richfield W-1 P-3
27|053|002580|Richfield W-1 P-4|Richfield W-1 P-4
27|053|002585|Richfield W-1 P-5|Richfield W-1 P-5
27|053|002590|Richfield W-2 P-2|Richfield W-2 P-2
27|053|002595|Richfield W-2 P-6|Richfield W-2 P-6
27|053|002600|Richfield W-2 P-7|Richfield W-2 P-7
27|053|002605|Richfield W-3 P-1|Richfield W-3 P-1
27|053|002610|Richfield W-3 P-8|Richfield W-3 P-8
27|053|002615|Richfield W-3 P-9|Richfield W-3 P-9
27|053|002645|Robbinsdale W-1|Robbinsdale W-1
27|053|002655|Robbinsdale W-2|Robbinsdale W-2
27|053|002665|Robbinsdale W-3|Robbinsdale W-3
27|053|002675|Robbinsdale W-4|Robbinsdale W-4
27|053|002695|Rockford P-1|Rockford P-1
27|053|002710|Rogers P-1|Rogers P-1
27|053|002715|Rogers P-2|Rogers P-2
27|053|002720|Shorewood P-1|Shorewood P-1
27|053|002725|Shorewood P-2|Shorewood P-2
27|053|002730|Shorewood P-3|Shorewood P-3
27|053|002735|Shorewood P-4|Shorewood P-4
27|053|002755|Spring Park P-1|Spring Park P-1
27|053|002765|Saint Anthony P-1|Saint Anthony P-1
27|053|002770|Saint Anthony P-2|Saint Anthony P-2
27|053|002780|Saint Bonifacius P-1|Saint Bonifacius P-1
27|053|002790|Saint Louis Park W-1 P-1|Saint Louis Park W-1 P-1
27|053|002795|Saint Louis Park W-1 P-2|Saint Louis Park W-1 P-2
27|053|002800|Saint Louis Park W-1 P-3|Saint Louis Park W-1 P-3
27|053|002805|Saint Louis Park W-1 P-4|Saint Louis Park W-1 P-4
27|053|002810|Saint Louis Park W-2 P-5|Saint Louis Park W-2 P-5
27|053|002815|Saint Louis Park W-2 P-6|Saint Louis Park W-2 P-6
27|053|002820|Saint Louis Park W-2 P-7|Saint Louis Park W-2 P-7
27|053|002825|Saint Louis Park W-2 P-8|Saint Louis Park W-2 P-8
27|053|002830|Saint Louis Park W-3 P-9|Saint Louis Park W-3 P-9
27|053|002835|Saint Louis Park W-3 P-10|Saint Louis Park W-3 P-10
27|053|002840|Saint Louis Park W-3 P-11|Saint Louis Park W-3 P-11
27|053|002845|Saint Louis Park W-3 P-12|Saint Louis Park W-3 P-12
27|053|002850|Saint Louis Park W-4 P-13|Saint Louis Park W-4 P-13
27|053|002855|Saint Louis Park W-4 P-14|Saint Louis Park W-4 P-14
27|053|002860|Saint Louis Park W-4 P-15|Saint Louis Park W-4 P-15
27|053|002865|Saint Louis Park W-4 P-16|Saint Louis Park W-4 P-16
27|053|002900|Tonka Bay P-1|Tonka Bay P-1
27|053|002910|Wayzata P-1|Wayzata P-1
27|053|002925|Woodland P-1|Woodland P-1
27|055|000005|Black Hammer Twp|Black Hammer Twp
27|055|000010|Brownsville|Brownsville
27|055|000015|Brownsville Twp|Brownsville Twp
27|055|000020|Caledonia P-1|Caledonia P-1
27|055|000025|Caledonia P-2|Caledonia P-2
27|055|000030|Caledonia Twp|Caledonia Twp
27|055|000035|Crooked Creek Twp|Crooked Creek Twp
27|055|000040|Eitzen|Eitzen
27|055|000045|Hokah|Hokah
27|055|000050|Hokah Twp|Hokah Twp
27|055|000055|Houston|Houston
27|055|000060|Houston Twp|Houston Twp
27|055|000065|Jefferson Twp|Jefferson Twp
27|055|000070|La Crescent P-1|La Crescent P-1
27|055|000075|La Crescent P-2|La Crescent P-2
27|055|000076|La Crescent P-3|La Crescent P-3
27|055|000080|La Crescent Twp|La Crescent Twp
27|055|000085|Mayville Twp|Mayville Twp
27|055|000090|Money Creek Twp|Money Creek Twp
27|055|000095|Mound Prairie Twp|Mound Prairie Twp
27|055|000100|Sheldon Twp|Sheldon Twp
27|055|000105|Spring Grove|Spring Grove
27|055|000110|Spring Grove Twp|Spring Grove Twp
27|055|000115|Union Twp|Union Twp
27|055|000120|Wilmington Twp|Wilmington Twp
27|055|000125|Winnebago Twp|Winnebago Twp
27|055|000130|Yucatan Twp|Yucatan Twp
27|057|000005|Akeley|Akeley
27|057|000010|Akeley Twp|Akeley Twp
27|057|000015|Arago Twp|Arago Twp
27|057|000020|Badoura Twp|Badoura Twp
27|057|000022|Clay Twp|Clay Twp
27|057|000025|Clover Twp|Clover Twp
27|057|000030|Crow Wing Lake Twp|Crow Wing Lake Twp
27|057|000035|Farden Twp P-1|Farden Twp P-1
27|057|000037|Farden Twp P-2|Farden Twp P-2
27|057|000040|Fern Twp|Fern Twp
27|057|000045|Guthrie Twp|Guthrie Twp
27|057|000050|Hart Lake Twp P-1|Hart Lake Twp P-1
27|057|000052|Hart Lake Twp P-2|Hart Lake Twp P-2
27|057|000055|Helga Twp|Helga Twp
27|057|000060|Hendrickson Twp|Hendrickson Twp
27|057|000065|Henrietta Twp|Henrietta Twp
27|057|000070|Hubbard Twp|Hubbard Twp
27|057|000075|Lake Alice Twp|Lake Alice Twp
27|057|000080|Lake Emma Twp|Lake Emma Twp
27|057|000085|Lake George Twp|Lake George Twp
27|057|000090|Lake Hattie Twp|Lake Hattie Twp
27|057|000095|Lakeport Twp P-1|Lakeport Twp P-1
27|057|000097|Lakeport Twp P-2|Lakeport Twp P-2
27|057|000100|Laporte|Laporte
27|057|000105|Mantrap Twp|Mantrap Twp
27|057|000110|Nevis|Nevis
27|057|000115|Nevis Twp|Nevis Twp
27|057|000120|Park Rapids P-1|Park Rapids P-1
27|057|000122|Park Rapids P-2|Park Rapids P-2
27|057|000125|Rockwood Twp|Rockwood Twp
27|057|000130|Schoolcraft Twp|Schoolcraft Twp
27|057|000135|Steamboat River Twp P-1|Steamboat River Twp P-1
27|057|000137|Steamboat River Twp P-2|Steamboat River Twp P-2
27|057|000140|Straight River Twp|Straight River Twp
27|057|000145|Thorpe Twp|Thorpe Twp
27|057|000150|Todd Twp P-1|Todd Twp P-1
27|057|000152|Todd Twp P-2|Todd Twp P-2
27|057|000155|White Oak Twp|White Oak Twp
27|059|000005|Athens Twp|Athens Twp
27|059|000010|Bradford Twp|Bradford Twp
27|059|000015|Braham|Braham
27|059|000020|Cambridge P-1|Cambridge P-1
27|059|000022|Cambridge P-2|Cambridge P-2
27|059|000025|Cambridge Twp|Cambridge Twp
27|059|000030|Dalbo Twp|Dalbo Twp
27|059|000035|Isanti P-1|Isanti P-1
27|059|000037|Isanti P-2|Isanti P-2
27|059|000040|Isanti Twp|Isanti Twp
27|059|000045|Maple Ridge Twp|Maple Ridge Twp
27|059|000050|North Branch Twp|North Branch Twp
27|059|000055|Oxford Twp|Oxford Twp
27|059|000057|Saint Francis P-3|Saint Francis P-3
27|059|000060|Spencer Brook Twp|Spencer Brook Twp
27|059|000065|Springvale Twp|Springvale Twp
27|059|000070|Stanchfield Twp|Stanchfield Twp
27|059|000075|Stanford Twp|Stanford Twp
27|059|000080|Wyanett Twp|Wyanett Twp
27|061|000005|Alvwood Twp|Alvwood Twp
27|061|000010|Arbo Twp|Arbo Twp
27|061|000015|Ardenhurst Twp|Ardenhurst Twp
27|061|000020|Ball Club Prec|Ball Club Prec
27|061|000025|Balsam Twp|Balsam Twp
27|061|000030|Cohasset|Cohasset
27|061|000035|Bass Lake Prec|Bass Lake Prec
27|061|000040|Bearville Twp|Bearville Twp
27|061|000045|Bigfork|Bigfork
27|061|000050|Bigfork Twp|Bigfork Twp
27|061|000055|Blackberry Twp|Blackberry Twp
27|061|000060|Bovey|Bovey
27|061|000065|Bowstring Twp|Bowstring Twp
27|061|000070|North Unorganized Prec|North Unorganized Prec
27|061|000074|Calumet|Calumet
27|061|000076|Carpenter Twp|Carpenter Twp
27|061|000085|Coleraine|Coleraine
27|061|000090|Deer Lake Prec|Deer Lake Prec
27|061|000095|Deer River P-1|Deer River P-1
27|061|000096|Deer River P-2|Deer River P-2
27|061|000100|Deer River Twp P-1|Deer River Twp P-1
27|061|000101|Deer River Twp P-2|Deer River Twp P-2
27|061|000110|Effie|Effie
27|061|000120|Feeley Twp|Feeley Twp
27|061|000125|Good Hope Twp|Good Hope Twp
27|061|000130|Goodland Twp|Goodland Twp
27|061|000135|Gran Prec|Gran Prec
27|061|000140|Grand Rapids P-1|Grand Rapids P-1
27|061|000145|Grand Rapids P-2|Grand Rapids P-2
27|061|000151|Grand Rapids P-3|Grand Rapids P-3
27|061|000155|Grand Rapids P-4|Grand Rapids P-4
27|061|000175|Grattan Twp|Grattan Twp
27|061|000184|Greenway Twp|Greenway Twp
27|061|000200|Harris Twp|Harris Twp
27|061|000205|Inger Prec|Inger Prec
27|061|000215|Keewatin|Keewatin
27|061|000220|Kinghurst Twp|Kinghurst Twp
27|061|000225|Lake Jessie Twp|Lake Jessie Twp
27|061|000227|La Prairie P-6|La Prairie P-6
27|061|000230|Lawrence Twp|Lawrence Twp
27|061|000235|Liberty Prec|Liberty Prec
27|061|000240|Lone Pine Twp|Lone Pine Twp
27|061|000244|Grave Lake Prec|Grave Lake Prec
27|061|000245|Long Lake Prec|Long Lake Prec
27|061|000247|Marble|Marble
27|061|000249|Marcell Twp|Marcell Twp
27|061|000255|Max Twp|Max Twp
27|061|000260|McLeod Prec|McLeod Prec
27|061|000265|Moose Park Twp|Moose Park Twp
27|061|000270|Morse Twp P-1|Morse Twp P-1
27|061|000271|Morse Twp P-2|Morse Twp P-2
27|061|000280|Nashwauk|Nashwauk
27|061|000285|Nashwauk Twp|Nashwauk Twp
27|061|000290|Nore Twp|Nore Twp
27|061|000295|Oteneagen Twp|Oteneagen Twp
27|061|000300|Pomroy Twp|Pomroy Twp
27|061|000305|Sago Twp|Sago Twp
27|061|000310|Sand Lake Twp|Sand Lake Twp
27|061|000320|Spang Twp|Spang Twp
27|061|000327|Splithand Twp|Splithand Twp
27|061|000330|Squaw Lake|Squaw Lake
27|061|000335|Stokes Twp|Stokes Twp
27|061|000338|Taconite P-2|Taconite P-2
27|061|000339|Taconite P-1|Taconite P-1
27|061|000340|Sugar Lake Prec|Sugar Lake Prec
27|061|000345|Third River Twp|Third River Twp
27|061|000350|Trout Lake Twp|Trout Lake Twp
27|061|000355|Wabana Twp|Wabana Twp
27|061|000360|Warba|Warba
27|061|000365|Wawina Twp|Wawina Twp
27|061|000370|Wellers-McCormick P-1|Wellers-McCormick P-1
27|061|000371|Wellers-McCormick P-2|Wellers-McCormick P-2
27|061|000372|Wildwood Twp|Wildwood Twp
27|061|000375|Winnibigoshish Prec|Winnibigoshish Prec
27|061|000380|Wirt Twp|Wirt Twp
27|061|000385|Zemple|Zemple
27|063|000005|Alba Twp|Alba Twp
27|063|000010|Alpha|Alpha
27|063|000015|Belmont Twp|Belmont Twp
27|063|000020|Christiania Twp|Christiania Twp
27|063|000025|Delafield Twp|Delafield Twp
27|063|000030|Des Moines Twp|Des Moines Twp
27|063|000035|Enterprise Twp|Enterprise Twp
27|063|000040|Ewington Twp|Ewington Twp
27|063|000045|Heron Lake|Heron Lake
27|063|000050|Heron Lake Twp|Heron Lake Twp
27|063|000055|Hunter Twp|Hunter Twp
27|063|000060|Jackson W-1|Jackson W-1
27|063|000070|Jackson W-2|Jackson W-2
27|063|000080|Kimball Twp|Kimball Twp
27|063|000085|La Crosse Twp|La Crosse Twp
27|063|000090|Lakefield P-1|Lakefield P-1
27|063|000095|Lakefield P-2|Lakefield P-2
27|063|000100|Middletown Twp|Middletown Twp
27|063|000105|Minneota Twp|Minneota Twp
27|063|000110|Okabena|Okabena
27|063|000115|Petersburg Twp|Petersburg Twp
27|063|000120|Rost Twp|Rost Twp
27|063|000125|Round Lake Twp|Round Lake Twp
27|063|000130|Sioux Valley Twp|Sioux Valley Twp
27|063|000135|Weimer Twp|Weimer Twp
27|063|000140|West Heron Lake Twp|West Heron Lake Twp
27|063|000145|Wilder|Wilder
27|063|000150|Wisconsin Twp|Wisconsin Twp
27|065|000005|Ann Lake Twp|Ann Lake Twp
27|065|000010|Arthur Twp|Arthur Twp
27|065|000015|Braham|Braham
27|065|000020|Brunswick Twp|Brunswick Twp
27|065|000025|Comfort Twp|Comfort Twp
27|065|000030|Ford Twp|Ford Twp
27|065|000035|Grass Lake Twp|Grass Lake Twp
27|065|000040|Grasston|Grasston
27|065|000045|Hay Brook Twp|Hay Brook Twp
27|065|000050|Hillman Twp|Hillman Twp
27|065|000055|Kanabec Twp|Kanabec Twp
27|065|000060|Knife Lake Twp|Knife Lake Twp
27|065|000065|Kroschel Twp|Kroschel Twp
27|065|000070|Mora|Mora
27|065|000080|Ogilvie|Ogilvie
27|065|000085|Peace Twp|Peace Twp
27|065|000090|Pomroy Twp|Pomroy Twp
27|065|000095|Quamba|Quamba
27|065|000100|South Fork Twp|South Fork Twp
27|065|000105|Whited Twp|Whited Twp
27|067|000005|Arctander Twp|Arctander Twp
27|067|000010|Atwater|Atwater
27|067|000015|Blomkest|Blomkest
27|067|000020|Burbank Twp|Burbank Twp
27|067|000025|Colfax Twp|Colfax Twp
27|067|000030|Dovre Twp|Dovre Twp
27|067|000035|East Lake Lillian Twp|East Lake Lillian Twp
27|067|000040|Edwards Twp|Edwards Twp
27|067|000045|Fahlun Twp|Fahlun Twp
27|067|000050|Gennessee Twp|Gennessee Twp
27|067|000055|Green Lake Twp|Green Lake Twp
27|067|000060|Harrison Twp|Harrison Twp
27|067|000065|Holland Twp|Holland Twp
27|067|000070|Irving Twp|Irving Twp
27|067|000075|Kandiyohi|Kandiyohi
27|067|000080|Kandiyohi Twp|Kandiyohi Twp
27|067|000085|Lake Andrew Twp|Lake Andrew Twp
27|067|000090|Lake Elizabeth Twp|Lake Elizabeth Twp
27|067|000095|Lake Lillian|Lake Lillian
27|067|000100|Lake Lillian Twp|Lake Lillian Twp
27|067|000105|Mamre Twp|Mamre Twp
27|067|000110|New London|New London
27|067|000115|New London Twp|New London Twp
27|067|000120|Norway Lake Twp|Norway Lake Twp
27|067|000125|Pennock|Pennock
27|067|000130|Prinsburg|Prinsburg
27|067|000135|Raymond|Raymond
27|067|000140|Regal|Regal
27|067|000145|Roseland Twp|Roseland Twp
27|067|000150|Roseville Twp|Roseville Twp
27|067|000155|Saint Johns Twp|Saint Johns Twp
27|067|000160|Spicer|Spicer
27|067|000165|Sunburg|Sunburg
27|067|000170|Whitefield Twp|Whitefield Twp
27|067|000175|Willmar W-1 P-1|Willmar W-1 P-1
27|067|000180|Willmar W-1 P-2|Willmar W-1 P-2
27|067|000185|Willmar W-1 P-3|Willmar W-1 P-3
27|067|000190|Willmar W-2 P-1|Willmar W-2 P-1
27|067|000195|Willmar W-2 P-2|Willmar W-2 P-2
27|067|000200|Willmar W-2 P-3|Willmar W-2 P-3
27|067|000202|Willmar W-2 P-4|Willmar W-2 P-4
27|067|000205|Willmar W-3 P-1|Willmar W-3 P-1
27|067|000210|Willmar W-3 P-2|Willmar W-3 P-2
27|067|000215|Willmar W-3 P-3|Willmar W-3 P-3
27|067|000220|Willmar W-4 P-1|Willmar W-4 P-1
27|067|000225|Willmar W-4 P-2|Willmar W-4 P-2
27|067|000230|Willmar W-4 P-3|Willmar W-4 P-3
27|067|000235|Willmar Twp|Willmar Twp
27|069|000005|Arveson Twp|Arveson Twp
27|069|000010|Cannon Twp|Cannon Twp
27|069|000015|Caribou Twp|Caribou Twp
27|069|000020|Clow Twp|Clow Twp
27|069|000025|Davis Twp|Davis Twp
27|069|000030|Deerwood Twp|Deerwood Twp
27|069|000035|Donaldson|Donaldson
27|069|000040|Granville Twp|Granville Twp
27|069|000045|Hallock|Hallock
27|069|000050|Hallock Twp|Hallock Twp
27|069|000055|Halma|Halma
27|069|000060|Hampden Twp|Hampden Twp
27|069|000065|Hazelton Twp|Hazelton Twp
27|069|000070|Hill Twp|Hill Twp
27|069|000075|Humboldt|Humboldt
27|069|000080|Jupiter Twp|Jupiter Twp
27|069|000085|Karlstad|Karlstad
27|069|000090|Kennedy|Kennedy
27|069|000092|Klondike Unorg|Klondike Unorg
27|069|000095|Lake Bronson|Lake Bronson
27|069|000100|Lancaster|Lancaster
27|069|000105|McKinley|McKinley
27|069|000110|North Red River|North Red River
27|069|000115|Norway Twp|Norway Twp
27|069|000118|Peatland Unorg|Peatland Unorg
27|069|000120|Pelan Twp|Pelan Twp
27|069|000125|Percy Twp|Percy Twp
27|069|000130|Poppleton Twp|Poppleton Twp
27|069|000135|Richardville Twp|Richardville Twp
27|069|000140|Saint Joseph Twp|Saint Joseph Twp
27|069|000145|Saint Vincent|Saint Vincent
27|069|000150|Saint Vincent Twp|Saint Vincent Twp
27|069|000155|Skane Twp|Skane Twp
27|069|000160|South Red River Twp|South Red River Twp
27|069|000165|Spring Brook Twp|Spring Brook Twp
27|069|000170|Svea Twp|Svea Twp
27|069|000175|Tegner Twp|Tegner Twp
27|069|000180|Teien Twp|Teien Twp
27|069|000185|Thompson Twp|Thompson Twp
27|071|000005|Big Falls|Big Falls
27|071|000023|Dinner Creek Unorg|Dinner Creek Unorg
27|071|000050|International Falls East Ward|International Falls East Ward
27|071|000055|International Falls Center Ward|International Falls Center Ward
27|071|000060|International Falls West Ward|International Falls West Ward
27|071|000070|Jameson Precinct|Jameson Precinct
27|071|000075|Koochiching Poll 1|Koochiching Poll 1
27|071|000080|Koochiching Poll 2|Koochiching Poll 2
27|071|000082|Koochiching Poll 4|Koochiching Poll 4
27|071|000083|Koochiching Poll 5|Koochiching Poll 5
27|071|000090|Littlefork|Littlefork
27|071|000100|Mizpah|Mizpah
27|071|000115|Northome|Northome
27|071|000120|Ranier East Precinct|Ranier East Precinct
27|071|000121|Ranier West Precinct|Ranier West Precinct
27|071|000140|Scarlett Precinct|Scarlett Precinct
27|071|000170|Meadowbrook Precinct|Meadowbrook Precinct
27|071|000175|West Koochiching|West Koochiching
27|071|000180|Central Koochiching|Central Koochiching
27|071|000185|Northwest Koochiching|Northwest Koochiching
27|071|000190|Southeast Koochiching|Southeast Koochiching
27|071|000195|Southwest Koochiching|Southwest Koochiching
27|073|000005|Agassiz Twp|Agassiz Twp
27|073|000010|Arena Twp|Arena Twp
27|073|000015|Augusta Twp|Augusta Twp
27|073|000020|Baxter Twp|Baxter Twp
27|073|000025|Bellingham|Bellingham
27|073|000030|Boyd|Boyd
27|073|000035|Camp Release Twp|Camp Release Twp
27|073|000040|Cerro Gordo Twp|Cerro Gordo Twp
27|073|000045|Dawson|Dawson
27|073|000060|Freeland Twp|Freeland Twp
27|073|000065|Garfield Twp|Garfield Twp
27|073|000070|Hamlin Twp|Hamlin Twp
27|073|000075|Hantho Twp|Hantho Twp
27|073|000080|Lac qui Parle Twp|Lac qui Parle Twp
27|073|000085|Lake Shore Twp|Lake Shore Twp
27|073|000090|Louisburg|Louisburg
27|073|000095|Madison|Madison
27|073|000110|Madison Twp|Madison Twp
27|073|000115|Manfred Twp|Manfred Twp
27|073|000120|Marietta|Marietta
27|073|000125|Maxwell Twp|Maxwell Twp
27|073|000130|Mehurin Twp|Mehurin Twp
27|073|000135|Nassau|Nassau
27|073|000140|Perry Twp|Perry Twp
27|073|000145|Providence Twp|Providence Twp
27|073|000150|Riverside Twp|Riverside Twp
27|073|000155|Ten Mile Lake Twp|Ten Mile Lake Twp
27|073|000160|Walter Twp|Walter Twp
27|073|000165|Yellow Bank Twp|Yellow Bank Twp
27|075|000005|Beaver Bay|Beaver Bay
27|075|000010|Beaver Bay Twp P-1|Beaver Bay Twp P-1
27|075|000020|Beaver Bay Twp P-4|Beaver Bay Twp P-4
27|075|000025|Crystal Bay Twp|Crystal Bay Twp
27|075|000035|Fall Lake Twp|Fall Lake Twp
27|075|000040|Silver Bay P-1|Silver Bay P-1
27|075|000050|Silver Bay P-2|Silver Bay P-2
27|075|000060|Silver Creek Twp|Silver Creek Twp
27|075|000065|Stony River Twp|Stony River Twp
27|075|000070|Two Harbors W-1|Two Harbors W-1
27|075|000080|Two Harbors W-2|Two Harbors W-2
27|075|000090|Two Harbors W-3|Two Harbors W-3
27|075|000105|Two Harbors W-4|Two Harbors W-4
27|075|000110|Unorg Terr No 1|Unorg Terr No 1
27|075|000115|Unorg Terr No 2 Prec 1|Unorg Terr No 2 Prec 1
27|075|000120|Unorg Terr No 2 Prec 2|Unorg Terr No 2 Prec 2
27|075|000125|Unorg Terr No 2 Prec 3|Unorg Terr No 2 Prec 3
27|075|000130|Unorg Terr No 2 Prec 4|Unorg Terr No 2 Prec 4
27|075|000135|Unorg Terr No 2 Prec 5|Unorg Terr No 2 Prec 5
27|075|ZZZZZZ|Voting Districts Not Defined|Voting Districts Not Defined
27|077|000005|1-A Baudette Unorg|1-A Baudette Unorg
27|077|000010|1-B Baudette City|1-B Baudette City
27|077|000015|2-A Gudrid Unorg|2-A Gudrid Unorg
27|077|000020|2-B Baudette City|2-B Baudette City
27|077|000030|3-A Unorg|3-A Unorg
27|077|000031|3-C S McDougald Unorg|3-C S McDougald Unorg
27|077|000035|3-D Forest Unorg|3-D Forest Unorg
27|077|000040|4-A Wheeler Unorg|4-A Wheeler Unorg
27|077|000044|4-B Wabanica Unorg|4-B Wabanica Unorg
27|077|000045|5-B Zippel Unorg|5-B Zippel Unorg
27|077|000046|4-C N McDougald Unorg|4-C N McDougald Unorg
27|077|000050|5-A Unorg|5-A Unorg
27|077|000055|3-B Williams City|3-B Williams City
27|077|000065|2-C Unorg|2-C Unorg
27|077|000070|5-C Northwest Angle|5-C Northwest Angle
27|077|000075|5-D Roosevelt|5-D Roosevelt
27|077|000080|3-E Baudette City|3-E Baudette City
27|079|000005|Cleveland|Cleveland
27|079|000010|Cleveland Twp|Cleveland Twp
27|079|000015|Cordova Twp|Cordova Twp
27|079|000020|Derrynane Twp|Derrynane Twp
27|079|000025|Elysian|Elysian
27|079|000030|Elysian Twp|Elysian Twp
27|079|000035|Heidelberg|Heidelberg
27|079|000040|Kasota|Kasota
27|079|000045|Kasota Twp P-1|Kasota Twp P-1
27|079|000047|Kasota Twp P-2|Kasota Twp P-2
27|079|000050|Kilkenny|Kilkenny
27|079|000055|Kilkenny Twp|Kilkenny Twp
27|079|000062|Lanesburgh Twp|Lanesburgh Twp
27|079|000065|Le Center|Le Center
27|079|000075|Le Sueur|Le Sueur
27|079|000085|Lexington Twp|Lexington Twp
27|079|000087|Mankato|Mankato
27|079|000090|Montgomery|Montgomery
27|079|000100|Montgomery Twp|Montgomery Twp
27|079|000105|New Prague|New Prague
27|079|000110|Ottawa Twp|Ottawa Twp
27|079|000115|Sharon Twp|Sharon Twp
27|079|000120|Tyrone Twp|Tyrone Twp
27|079|000125|Washington Twp|Washington Twp
27|079|000130|Waterville|Waterville
27|079|000140|Waterville Twp|Waterville Twp
27|081|000005|Alta Vista Twp|Alta Vista Twp
27|081|000010|Arco|Arco
27|081|000015|Ash Lake Twp|Ash Lake Twp
27|081|000020|Diamond Lake Twp|Diamond Lake Twp
27|081|000025|Drammen Twp|Drammen Twp
27|081|000030|Hansonville Twp|Hansonville Twp
27|081|000035|Hendricks|Hendricks
27|081|000040|Hendricks Twp|Hendricks Twp
27|081|000045|Hope Twp|Hope Twp
27|081|000050|Ivanhoe|Ivanhoe
27|081|000055|Lake Benton|Lake Benton
27|081|000060|Lake Benton Twp|Lake Benton Twp
27|081|000065|Lake Stay Twp|Lake Stay Twp
27|081|000070|Limestone Twp|Limestone Twp
27|081|000075|Marble Twp|Marble Twp
27|081|000080|Marshfield Twp|Marshfield Twp
27|081|000085|Royal Twp|Royal Twp
27|081|000090|Shaokatan Twp|Shaokatan Twp
27|081|000095|Tyler|Tyler
27|081|000100|Verdi Twp|Verdi Twp
27|083|000005|Amiret Twp|Amiret Twp
27|083|000010|Balaton|Balaton
27|083|000015|Clifton Twp|Clifton Twp
27|083|000020|Coon Creek Twp|Coon Creek Twp
27|083|000025|Cottonwood|Cottonwood
27|083|000030|Custer Twp|Custer Twp
27|083|000035|Eidsvold Twp|Eidsvold Twp
27|083|000040|Fairview Twp|Fairview Twp
27|083|000045|Florence|Florence
27|083|000050|Garvin|Garvin
27|083|000055|Ghent|Ghent
27|083|000060|Grandview Twp|Grandview Twp
27|083|000065|Island Lake Twp|Island Lake Twp
27|083|000070|Lake Marshall Twp|Lake Marshall Twp
27|083|000075|Lucas Twp|Lucas Twp
27|083|000080|Lynd|Lynd
27|083|000085|Lynd Twp|Lynd Twp
27|083|000090|Lyons Twp|Lyons Twp
27|083|000095|Marshall W-1|Marshall W-1
27|083|000105|Marshall W-2|Marshall W-2
27|083|000115|Marshall W-3|Marshall W-3
27|083|000125|Minneota|Minneota
27|083|000130|Monroe Twp|Monroe Twp
27|083|000135|Nordland Twp|Nordland Twp
27|083|000140|Rock Lake Twp|Rock Lake Twp
27|083|000145|Russell|Russell
27|083|000150|Shelburne Twp|Shelburne Twp
27|083|000155|Sodus Twp|Sodus Twp
27|083|000160|Stanley Twp|Stanley Twp
27|083|000165|Taunton|Taunton
27|083|000170|Tracy|Tracy
27|083|000180|Vallers Twp|Vallers Twp
27|083|000185|Westerheim Twp|Westerheim Twp
27|085|000005|Acoma Twp|Acoma Twp
27|085|000010|Bergen Twp|Bergen Twp
27|085|000015|Biscay|Biscay
27|085|000020|Brownton|Brownton
27|085|000025|Collins Twp|Collins Twp
27|085|000030|Glencoe P-1|Glencoe P-1
27|085|000035|Glencoe P-2|Glencoe P-2
27|085|000040|Glencoe P-3|Glencoe P-3
27|085|000045|Glencoe P-4|Glencoe P-4
27|085|000050|Glencoe Twp|Glencoe Twp
27|085|000055|Hale Twp|Hale Twp
27|085|000060|Hassan Valley Twp|Hassan Valley Twp
27|085|000065|Helen Twp|Helen Twp
27|085|000070|Hutchinson P-1|Hutchinson P-1
27|085|000075|Hutchinson P-2|Hutchinson P-2
27|085|000080|Hutchinson P-3|Hutchinson P-3
27|085|000095|Hutchinson Twp|Hutchinson Twp
27|085|000100|Lester Prairie|Lester Prairie
27|085|000105|Lynn Twp|Lynn Twp
27|085|000110|Penn Twp|Penn Twp
27|085|000115|Plato|Plato
27|085|000120|Rich Valley Twp|Rich Valley Twp
27|085|000125|Round Grove Twp|Round Grove Twp
27|085|000130|Silver Lake|Silver Lake
27|085|000135|Stewart|Stewart
27|085|000140|Sumter Twp|Sumter Twp
27|085|000145|Winsted|Winsted
27|085|000150|Winsted Twp|Winsted Twp
27|087|000005|Beaulieu Twp|Beaulieu Twp
27|087|000010|Bejou|Bejou
27|087|000015|Bejou Twp|Bejou Twp
27|087|000020|Chief Twp|Chief Twp
27|087|000025|Clover Twp|Clover Twp
27|087|000030|Gregory Twp|Gregory Twp
27|087|000035|Heier Twp|Heier Twp
27|087|000040|Island Lake Twp|Island Lake Twp
27|087|000045|La Garde Twp|La Garde Twp
27|087|000050|Lake Grove Twp|Lake Grove Twp
27|087|000055|Mahnomen|Mahnomen
27|087|000060|Marsh Creek Twp|Marsh Creek Twp
27|087|000065|Oakland Twp|Oakland Twp
27|087|000070|Pembina Twp|Pembina Twp
27|087|000075|Popple Grove Twp|Popple Grove Twp
27|087|000080|Rosedale Twp|Rosedale Twp
27|087|000085|Twin Lakes Twp|Twin Lakes Twp
27|087|000090|Little Elbow Twp|Little Elbow Twp
27|087|000095|Waubun|Waubun
27|089|000005|Agder Twp|Agder Twp
27|089|000010|Alma Twp|Alma Twp
27|089|000015|Alvarado|Alvarado
27|089|000020|Argyle|Argyle
27|089|000025|Augsburg Twp|Augsburg Twp
27|089|000030|Big Woods Twp|Big Woods Twp
27|089|000035|Bloomer Twp|Bloomer Twp
27|089|000040|Boxville Twp|Boxville Twp
27|089|000045|Cedar Twp|Cedar Twp
27|089|000050|Como Twp|Como Twp
27|089|000055|Comstock Twp|Comstock Twp
27|089|000060|Donnelly Twp|Donnelly Twp
27|089|000065|Eagle Point Twp|Eagle Point Twp
27|089|000070|East Park Twp|East Park Twp
27|089|000075|East Valley Twp|East Valley Twp
