STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
17|031|038011|Wd 38 Pct 11|Wd 38 Pct 11
17|031|038012|Wd 38 Pct 12|Wd 38 Pct 12
17|031|038013|Wd 38 Pct 13|Wd 38 Pct 13
17|031|038014|Wd 38 Pct 14|Wd 38 Pct 14
17|031|038015|Wd 38 Pct 15|Wd 38 Pct 15
17|031|038016|Wd 38 Pct 16|Wd 38 Pct 16
17|031|038017|Wd 38 Pct 17|Wd 38 Pct 17
17|031|038018|Wd 38 Pct 18|Wd 38 Pct 18
17|031|038019|Wd 38 Pct 19|Wd 38 Pct 19
17|031|038020|Wd 38 Pct 20|Wd 38 Pct 20
17|031|038021|Wd 38 Pct 21|Wd 38 Pct 21
17|031|038022|Wd 38 Pct 22|Wd 38 Pct 22
17|031|038023|Wd 38 Pct 23|Wd 38 Pct 23
17|031|038024|Wd 38 Pct 24|Wd 38 Pct 24
17|031|038025|Wd 38 Pct 25|Wd 38 Pct 25
17|031|038026|Wd 38 Pct 26|Wd 38 Pct 26
17|031|038027|Wd 38 Pct 27|Wd 38 Pct 27
17|031|038028|Wd 38 Pct 28|Wd 38 Pct 28
17|031|038029|Wd 38 Pct 29|Wd 38 Pct 29
17|031|038030|Wd 38 Pct 30|Wd 38 Pct 30
17|031|038031|Wd 38 Pct 31|Wd 38 Pct 31
17|031|038032|Wd 38 Pct 32|Wd 38 Pct 32
17|031|038033|Wd 38 Pct 33|Wd 38 Pct 33
17|031|038034|Wd 38 Pct 34|Wd 38 Pct 34
17|031|038035|Wd 38 Pct 35|Wd 38 Pct 35
17|031|038036|Wd 38 Pct 36|Wd 38 Pct 36
17|031|038037|Wd 38 Pct 37|Wd 38 Pct 37
17|031|038038|Wd 38 Pct 38|Wd 38 Pct 38
17|031|038039|Wd 38 Pct 39|Wd 38 Pct 39
17|031|038040|Wd 38 Pct 40|Wd 38 Pct 40
17|031|038041|Wd 38 Pct 41|Wd 38 Pct 41
17|031|039001|Wd 39 Pct 01|Wd 39 Pct 01
17|031|039002|Wd 39 Pct 02|Wd 39 Pct 02
17|031|039003|Wd 39 Pct 03|Wd 39 Pct 03
17|031|039004|Wd 39 Pct 04|Wd 39 Pct 04
17|031|039005|Wd 39 Pct 05|Wd 39 Pct 05
17|031|039006|Wd 39 Pct 06|Wd 39 Pct 06
17|031|039007|Wd 39 Pct 07|Wd 39 Pct 07
17|031|039008|Wd 39 Pct 08|Wd 39 Pct 08
17|031|039009|Wd 39 Pct 09|Wd 39 Pct 09
17|031|039010|Wd 39 Pct 10|Wd 39 Pct 10
17|031|039011|Wd 39 Pct 11|Wd 39 Pct 11
17|031|039012|Wd 39 Pct 12|Wd 39 Pct 12
17|031|039013|Wd 39 Pct 13|Wd 39 Pct 13
17|031|039014|Wd 39 Pct 14|Wd 39 Pct 14
17|031|039015|Wd 39 Pct 15|Wd 39 Pct 15
17|031|039016|Wd 39 Pct 16|Wd 39 Pct 16
17|031|039017|Wd 39 Pct 17|Wd 39 Pct 17
17|031|039018|Wd 39 Pct 18|Wd 39 Pct 18
17|031|039019|Wd 39 Pct 19|Wd 39 Pct 19
17|031|039020|Wd 39 Pct 20|Wd 39 Pct 20
17|031|039021|Wd 39 Pct 21|Wd 39 Pct 21
17|031|039022|Wd 39 Pct 22|Wd 39 Pct 22
17|031|039023|Wd 39 Pct 23|Wd 39 Pct 23
17|031|039024|Wd 39 Pct 24|Wd 39 Pct 24
17|031|039025|Wd 39 Pct 25|Wd 39 Pct 25
17|031|039026|Wd 39 Pct 26|Wd 39 Pct 26
17|031|039027|Wd 39 Pct 27|Wd 39 Pct 27
17|031|039028|Wd 39 Pct 28|Wd 39 Pct 28
17|031|039029|Wd 39 Pct 29|Wd 39 Pct 29
17|031|039030|Wd 39 Pct 30|Wd 39 Pct 30
17|031|039031|Wd 39 Pct 31|Wd 39 Pct 31
17|031|039032|Wd 39 Pct 32|Wd 39 Pct 32
17|031|039033|Wd 39 Pct 33|Wd 39 Pct 33
17|031|039034|Wd 39 Pct 34|Wd 39 Pct 34
17|031|039035|Wd 39 Pct 35|Wd 39 Pct 35
17|031|039036|Wd 39 Pct 36|Wd 39 Pct 36
17|031|039037|Wd 39 Pct 37|Wd 39 Pct 37
17|031|039038|Wd 39 Pct 38|Wd 39 Pct 38
17|031|039039|Wd 39 Pct 39|Wd 39 Pct 39
17|031|039040|Wd 39 Pct 40|Wd 39 Pct 40
17|031|039041|Wd 39 Pct 41|Wd 39 Pct 41
17|031|039042|Wd 39 Pct 42|Wd 39 Pct 42
17|031|039043|Wd 39 Pct 43|Wd 39 Pct 43
17|031|039044|Wd 39 Pct 44|Wd 39 Pct 44
17|031|039045|Wd 39 Pct 45|Wd 39 Pct 45
17|031|040001|Wd 40 Pct 01|Wd 40 Pct 01
17|031|040002|Wd 40 Pct 02|Wd 40 Pct 02
17|031|040003|Wd 40 Pct 03|Wd 40 Pct 03
17|031|040004|Wd 40 Pct 04|Wd 40 Pct 04
17|031|040005|Wd 40 Pct 05|Wd 40 Pct 05
17|031|040006|Wd 40 Pct 06|Wd 40 Pct 06
17|031|040007|Wd 40 Pct 07|Wd 40 Pct 07
17|031|040008|Wd 40 Pct 08|Wd 40 Pct 08
17|031|040009|Wd 40 Pct 09|Wd 40 Pct 09
17|031|040010|Wd 40 Pct 10|Wd 40 Pct 10
17|031|040011|Wd 40 Pct 11|Wd 40 Pct 11
17|031|040012|Wd 40 Pct 12|Wd 40 Pct 12
17|031|040013|Wd 40 Pct 13|Wd 40 Pct 13
17|031|040014|Wd 40 Pct 14|Wd 40 Pct 14
17|031|040015|Wd 40 Pct 15|Wd 40 Pct 15
17|031|040016|Wd 40 Pct 16|Wd 40 Pct 16
17|031|040017|Wd 40 Pct 17|Wd 40 Pct 17
17|031|040018|Wd 40 Pct 18|Wd 40 Pct 18
17|031|040019|Wd 40 Pct 19|Wd 40 Pct 19
17|031|040020|Wd 40 Pct 20|Wd 40 Pct 20
17|031|040021|Wd 40 Pct 21|Wd 40 Pct 21
17|031|040022|Wd 40 Pct 22|Wd 40 Pct 22
17|031|040023|Wd 40 Pct 23|Wd 40 Pct 23
17|031|040024|Wd 40 Pct 24|Wd 40 Pct 24
17|031|040025|Wd 40 Pct 25|Wd 40 Pct 25
17|031|040026|Wd 40 Pct 26|Wd 40 Pct 26
17|031|040027|Wd 40 Pct 27|Wd 40 Pct 27
17|031|040028|Wd 40 Pct 28|Wd 40 Pct 28
17|031|040029|Wd 40 Pct 29|Wd 40 Pct 29
17|031|040030|Wd 40 Pct 30|Wd 40 Pct 30
17|031|040031|Wd 40 Pct 31|Wd 40 Pct 31
17|031|040032|Wd 40 Pct 32|Wd 40 Pct 32
17|031|040033|Wd 40 Pct 33|Wd 40 Pct 33
17|031|040034|Wd 40 Pct 34|Wd 40 Pct 34
17|031|040035|Wd 40 Pct 35|Wd 40 Pct 35
17|031|040036|Wd 40 Pct 36|Wd 40 Pct 36
17|031|040037|Wd 40 Pct 37|Wd 40 Pct 37
17|031|040038|Wd 40 Pct 38|Wd 40 Pct 38
17|031|040039|Wd 40 Pct 39|Wd 40 Pct 39
17|031|041001|Wd 41 Pct 01|Wd 41 Pct 01
17|031|041002|Wd 41 Pct 02|Wd 41 Pct 02
17|031|041003|Wd 41 Pct 03|Wd 41 Pct 03
17|031|041004|Wd 41 Pct 04|Wd 41 Pct 04
17|031|041005|Wd 41 Pct 05|Wd 41 Pct 05
17|031|041006|Wd 41 Pct 06|Wd 41 Pct 06
17|031|041007|Wd 41 Pct 07|Wd 41 Pct 07
17|031|041008|Wd 41 Pct 08|Wd 41 Pct 08
17|031|041009|Wd 41 Pct 09|Wd 41 Pct 09
17|031|041010|Wd 41 Pct 10|Wd 41 Pct 10
17|031|041011|Wd 41 Pct 11|Wd 41 Pct 11
17|031|041012|Wd 41 Pct 12|Wd 41 Pct 12
17|031|041013|Wd 41 Pct 13|Wd 41 Pct 13
17|031|041014|Wd 41 Pct 14|Wd 41 Pct 14
17|031|041015|Wd 41 Pct 15|Wd 41 Pct 15
17|031|041016|Wd 41 Pct 16|Wd 41 Pct 16
17|031|041017|Wd 41 Pct 17|Wd 41 Pct 17
17|031|041018|Wd 41 Pct 18|Wd 41 Pct 18
17|031|041019|Wd 41 Pct 19|Wd 41 Pct 19
17|031|041020|Wd 41 Pct 20|Wd 41 Pct 20
17|031|041021|Wd 41 Pct 21|Wd 41 Pct 21
17|031|041022|Wd 41 Pct 22|Wd 41 Pct 22
17|031|041023|Wd 41 Pct 23|Wd 41 Pct 23
17|031|041024|Wd 41 Pct 24|Wd 41 Pct 24
17|031|041025|Wd 41 Pct 25|Wd 41 Pct 25
17|031|041026|Wd 41 Pct 26|Wd 41 Pct 26
17|031|041027|Wd 41 Pct 27|Wd 41 Pct 27
17|031|041028|Wd 41 Pct 28|Wd 41 Pct 28
17|031|041029|Wd 41 Pct 29|Wd 41 Pct 29
17|031|041030|Wd 41 Pct 30|Wd 41 Pct 30
17|031|041031|Wd 41 Pct 31|Wd 41 Pct 31
17|031|041032|Wd 41 Pct 32|Wd 41 Pct 32
17|031|041033|Wd 41 Pct 33|Wd 41 Pct 33
17|031|041034|Wd 41 Pct 34|Wd 41 Pct 34
17|031|041035|Wd 41 Pct 35|Wd 41 Pct 35
17|031|041036|Wd 41 Pct 36|Wd 41 Pct 36
17|031|041037|Wd 41 Pct 37|Wd 41 Pct 37
17|031|041038|Wd 41 Pct 38|Wd 41 Pct 38
17|031|041039|Wd 41 Pct 39|Wd 41 Pct 39
17|031|041040|Wd 41 Pct 40|Wd 41 Pct 40
17|031|041041|Wd 41 Pct 41|Wd 41 Pct 41
17|031|041042|Wd 41 Pct 42|Wd 41 Pct 42
17|031|041043|Wd 41 Pct 43|Wd 41 Pct 43
17|031|041044|Wd 41 Pct 44|Wd 41 Pct 44
17|031|041045|Wd 41 Pct 45|Wd 41 Pct 45
17|031|041046|Wd 41 Pct 46|Wd 41 Pct 46
17|031|041047|Wd 41 Pct 47|Wd 41 Pct 47
17|031|042001|Wd 42 Pct 01|Wd 42 Pct 01
17|031|042002|Wd 42 Pct 02|Wd 42 Pct 02
17|031|042003|Wd 42 Pct 03|Wd 42 Pct 03
17|031|042004|Wd 42 Pct 04|Wd 42 Pct 04
17|031|042005|Wd 42 Pct 05|Wd 42 Pct 05
17|031|042006|Wd 42 Pct 06|Wd 42 Pct 06
17|031|042007|Wd 42 Pct 07|Wd 42 Pct 07
17|031|042008|Wd 42 Pct 08|Wd 42 Pct 08
17|031|042009|Wd 42 Pct 09|Wd 42 Pct 09
17|031|042010|Wd 42 Pct 10|Wd 42 Pct 10
17|031|042011|Wd 42 Pct 11|Wd 42 Pct 11
17|031|042012|Wd 42 Pct 12|Wd 42 Pct 12
17|031|042013|Wd 42 Pct 13|Wd 42 Pct 13
17|031|042014|Wd 42 Pct 14|Wd 42 Pct 14
17|031|042015|Wd 42 Pct 15|Wd 42 Pct 15
17|031|042016|Wd 42 Pct 16|Wd 42 Pct 16
17|031|042017|Wd 42 Pct 17|Wd 42 Pct 17
17|031|042018|Wd 42 Pct 18|Wd 42 Pct 18
17|031|042019|Wd 42 Pct 19|Wd 42 Pct 19
17|031|042020|Wd 42 Pct 20|Wd 42 Pct 20
17|031|042021|Wd 42 Pct 21|Wd 42 Pct 21
17|031|042022|Wd 42 Pct 22|Wd 42 Pct 22
17|031|042023|Wd 42 Pct 23|Wd 42 Pct 23
17|031|042024|Wd 42 Pct 24|Wd 42 Pct 24
17|031|042025|Wd 42 Pct 25|Wd 42 Pct 25
17|031|042026|Wd 42 Pct 26|Wd 42 Pct 26
17|031|042027|Wd 42 Pct 27|Wd 42 Pct 27
17|031|042028|Wd 42 Pct 28|Wd 42 Pct 28
17|031|042029|Wd 42 Pct 29|Wd 42 Pct 29
17|031|042030|Wd 42 Pct 30|Wd 42 Pct 30
17|031|042031|Wd 42 Pct 31|Wd 42 Pct 31
17|031|042032|Wd 42 Pct 32|Wd 42 Pct 32
17|031|042033|Wd 42 Pct 33|Wd 42 Pct 33
17|031|042034|Wd 42 Pct 34|Wd 42 Pct 34
17|031|042035|Wd 42 Pct 35|Wd 42 Pct 35
17|031|042036|Wd 42 Pct 36|Wd 42 Pct 36
17|031|042037|Wd 42 Pct 37|Wd 42 Pct 37
17|031|042038|Wd 42 Pct 38|Wd 42 Pct 38
17|031|042039|Wd 42 Pct 39|Wd 42 Pct 39
17|031|042040|Wd 42 Pct 40|Wd 42 Pct 40
17|031|042041|Wd 42 Pct 41|Wd 42 Pct 41
17|031|042042|Wd 42 Pct 42|Wd 42 Pct 42
17|031|043001|Wd 43 Pct 01|Wd 43 Pct 01
17|031|043002|Wd 43 Pct 02|Wd 43 Pct 02
17|031|043003|Wd 43 Pct 03|Wd 43 Pct 03
17|031|043004|Wd 43 Pct 04|Wd 43 Pct 04
17|031|043005|Wd 43 Pct 05|Wd 43 Pct 05
17|031|043006|Wd 43 Pct 06|Wd 43 Pct 06
17|031|043007|Wd 43 Pct 07|Wd 43 Pct 07
17|031|043008|Wd 43 Pct 08|Wd 43 Pct 08
17|031|043009|Wd 43 Pct 09|Wd 43 Pct 09
17|031|043010|Wd 43 Pct 10|Wd 43 Pct 10
17|031|043011|Wd 43 Pct 11|Wd 43 Pct 11
17|031|043012|Wd 43 Pct 12|Wd 43 Pct 12
17|031|043013|Wd 43 Pct 13|Wd 43 Pct 13
17|031|043014|Wd 43 Pct 14|Wd 43 Pct 14
17|031|043015|Wd 43 Pct 15|Wd 43 Pct 15
17|031|043016|Wd 43 Pct 16|Wd 43 Pct 16
17|031|043017|Wd 43 Pct 17|Wd 43 Pct 17
17|031|043018|Wd 43 Pct 18|Wd 43 Pct 18
17|031|043019|Wd 43 Pct 19|Wd 43 Pct 19
17|031|043020|Wd 43 Pct 20|Wd 43 Pct 20
17|031|043021|Wd 43 Pct 21|Wd 43 Pct 21
17|031|043022|Wd 43 Pct 22|Wd 43 Pct 22
17|031|043023|Wd 43 Pct 23|Wd 43 Pct 23
17|031|043024|Wd 43 Pct 24|Wd 43 Pct 24
17|031|043025|Wd 43 Pct 25|Wd 43 Pct 25
17|031|043026|Wd 43 Pct 26|Wd 43 Pct 26
17|031|043027|Wd 43 Pct 27|Wd 43 Pct 27
17|031|043028|Wd 43 Pct 28|Wd 43 Pct 28
17|031|043029|Wd 43 Pct 29|Wd 43 Pct 29
17|031|043030|Wd 43 Pct 30|Wd 43 Pct 30
17|031|043031|Wd 43 Pct 31|Wd 43 Pct 31
17|031|043032|Wd 43 Pct 32|Wd 43 Pct 32
17|031|043033|Wd 43 Pct 33|Wd 43 Pct 33
17|031|043034|Wd 43 Pct 34|Wd 43 Pct 34
17|031|043035|Wd 43 Pct 35|Wd 43 Pct 35
17|031|043036|Wd 43 Pct 36|Wd 43 Pct 36
17|031|043037|Wd 43 Pct 37|Wd 43 Pct 37
17|031|043038|Wd 43 Pct 38|Wd 43 Pct 38
17|031|043039|Wd 43 Pct 39|Wd 43 Pct 39
17|031|043040|Wd 43 Pct 40|Wd 43 Pct 40
17|031|043041|Wd 43 Pct 41|Wd 43 Pct 41
17|031|043042|Wd 43 Pct 42|Wd 43 Pct 42
17|031|043043|Wd 43 Pct 43|Wd 43 Pct 43
17|031|043044|Wd 43 Pct 44|Wd 43 Pct 44
17|031|043045|Wd 43 Pct 45|Wd 43 Pct 45
17|031|043046|Wd 43 Pct 46|Wd 43 Pct 46
17|031|044001|Wd 44 Pct 01|Wd 44 Pct 01
17|031|044002|Wd 44 Pct 02|Wd 44 Pct 02
17|031|044003|Wd 44 Pct 03|Wd 44 Pct 03
17|031|044004|Wd 44 Pct 04|Wd 44 Pct 04
17|031|044005|Wd 44 Pct 05|Wd 44 Pct 05
17|031|044006|Wd 44 Pct 06|Wd 44 Pct 06
17|031|044007|Wd 44 Pct 07|Wd 44 Pct 07
17|031|044008|Wd 44 Pct 08|Wd 44 Pct 08
17|031|044009|Wd 44 Pct 09|Wd 44 Pct 09
17|031|044010|Wd 44 Pct 10|Wd 44 Pct 10
17|031|044011|Wd 44 Pct 11|Wd 44 Pct 11
17|031|044012|Wd 44 Pct 12|Wd 44 Pct 12
17|031|044013|Wd 44 Pct 13|Wd 44 Pct 13
17|031|044014|Wd 44 Pct 14|Wd 44 Pct 14
17|031|044015|Wd 44 Pct 15|Wd 44 Pct 15
17|031|044016|Wd 44 Pct 16|Wd 44 Pct 16
17|031|044017|Wd 44 Pct 17|Wd 44 Pct 17
17|031|044018|Wd 44 Pct 18|Wd 44 Pct 18
17|031|044019|Wd 44 Pct 19|Wd 44 Pct 19
17|031|044020|Wd 44 Pct 20|Wd 44 Pct 20
17|031|044021|Wd 44 Pct 21|Wd 44 Pct 21
17|031|044022|Wd 44 Pct 22|Wd 44 Pct 22
17|031|044023|Wd 44 Pct 23|Wd 44 Pct 23
17|031|044024|Wd 44 Pct 24|Wd 44 Pct 24
17|031|044025|Wd 44 Pct 25|Wd 44 Pct 25
17|031|044026|Wd 44 Pct 26|Wd 44 Pct 26
17|031|044027|Wd 44 Pct 27|Wd 44 Pct 27
17|031|044028|Wd 44 Pct 28|Wd 44 Pct 28
17|031|044029|Wd 44 Pct 29|Wd 44 Pct 29
17|031|044030|Wd 44 Pct 30|Wd 44 Pct 30
17|031|044031|Wd 44 Pct 31|Wd 44 Pct 31
17|031|044032|Wd 44 Pct 32|Wd 44 Pct 32
17|031|044033|Wd 44 Pct 33|Wd 44 Pct 33
17|031|044034|Wd 44 Pct 34|Wd 44 Pct 34
17|031|044035|Wd 44 Pct 35|Wd 44 Pct 35
17|031|044036|Wd 44 Pct 36|Wd 44 Pct 36
17|031|044037|Wd 44 Pct 37|Wd 44 Pct 37
17|031|044038|Wd 44 Pct 38|Wd 44 Pct 38
17|031|044039|Wd 44 Pct 39|Wd 44 Pct 39
17|031|044040|Wd 44 Pct 40|Wd 44 Pct 40
17|031|044041|Wd 44 Pct 41|Wd 44 Pct 41
17|031|045001|Wd 45 Pct 01|Wd 45 Pct 01
17|031|045002|Wd 45 Pct 02|Wd 45 Pct 02
17|031|045003|Wd 45 Pct 03|Wd 45 Pct 03
17|031|045004|Wd 45 Pct 04|Wd 45 Pct 04
17|031|045005|Wd 45 Pct 05|Wd 45 Pct 05
17|031|045006|Wd 45 Pct 06|Wd 45 Pct 06
17|031|045007|Wd 45 Pct 07|Wd 45 Pct 07
17|031|045008|Wd 45 Pct 08|Wd 45 Pct 08
17|031|045009|Wd 45 Pct 09|Wd 45 Pct 09
17|031|045010|Wd 45 Pct 10|Wd 45 Pct 10
17|031|045011|Wd 45 Pct 11|Wd 45 Pct 11
17|031|045012|Wd 45 Pct 12|Wd 45 Pct 12
17|031|045013|Wd 45 Pct 13|Wd 45 Pct 13
17|031|045014|Wd 45 Pct 14|Wd 45 Pct 14
17|031|045015|Wd 45 Pct 15|Wd 45 Pct 15
17|031|045016|Wd 45 Pct 16|Wd 45 Pct 16
17|031|045017|Wd 45 Pct 17|Wd 45 Pct 17
17|031|045018|Wd 45 Pct 18|Wd 45 Pct 18
17|031|045019|Wd 45 Pct 19|Wd 45 Pct 19
17|031|045020|Wd 45 Pct 20|Wd 45 Pct 20
17|031|045021|Wd 45 Pct 21|Wd 45 Pct 21
17|031|045022|Wd 45 Pct 22|Wd 45 Pct 22
17|031|045023|Wd 45 Pct 23|Wd 45 Pct 23
17|031|045024|Wd 45 Pct 24|Wd 45 Pct 24
17|031|045025|Wd 45 Pct 25|Wd 45 Pct 25
17|031|045026|Wd 45 Pct 26|Wd 45 Pct 26
17|031|045027|Wd 45 Pct 27|Wd 45 Pct 27
17|031|045028|Wd 45 Pct 28|Wd 45 Pct 28
17|031|045029|Wd 45 Pct 29|Wd 45 Pct 29
17|031|045030|Wd 45 Pct 30|Wd 45 Pct 30
17|031|045031|Wd 45 Pct 31|Wd 45 Pct 31
17|031|045032|Wd 45 Pct 32|Wd 45 Pct 32
17|031|045033|Wd 45 Pct 33|Wd 45 Pct 33
17|031|045034|Wd 45 Pct 34|Wd 45 Pct 34
17|031|045035|Wd 45 Pct 35|Wd 45 Pct 35
17|031|045036|Wd 45 Pct 36|Wd 45 Pct 36
17|031|045037|Wd 45 Pct 37|Wd 45 Pct 37
17|031|045038|Wd 45 Pct 38|Wd 45 Pct 38
17|031|045039|Wd 45 Pct 39|Wd 45 Pct 39
17|031|045040|Wd 45 Pct 40|Wd 45 Pct 40
17|031|045041|Wd 45 Pct 41|Wd 45 Pct 41
17|031|045042|Wd 45 Pct 42|Wd 45 Pct 42
17|031|045043|Wd 45 Pct 43|Wd 45 Pct 43
17|031|045044|Wd 45 Pct 44|Wd 45 Pct 44
17|031|045045|Wd 45 Pct 45|Wd 45 Pct 45
17|031|045046|Wd 45 Pct 46|Wd 45 Pct 46
17|031|045047|Wd 45 Pct 47|Wd 45 Pct 47
17|031|045048|Wd 45 Pct 48|Wd 45 Pct 48
17|031|046001|Wd 46 Pct 01|Wd 46 Pct 01
17|031|046002|Wd 46 Pct 02|Wd 46 Pct 02
17|031|046003|Wd 46 Pct 03|Wd 46 Pct 03
17|031|046004|Wd 46 Pct 04|Wd 46 Pct 04
17|031|046005|Wd 46 Pct 05|Wd 46 Pct 05
17|031|046006|Wd 46 Pct 06|Wd 46 Pct 06
17|031|046007|Wd 46 Pct 07|Wd 46 Pct 07
17|031|046008|Wd 46 Pct 08|Wd 46 Pct 08
17|031|046009|Wd 46 Pct 09|Wd 46 Pct 09
17|031|046010|Wd 46 Pct 10|Wd 46 Pct 10
17|031|046011|Wd 46 Pct 11|Wd 46 Pct 11
17|031|046012|Wd 46 Pct 12|Wd 46 Pct 12
17|031|046013|Wd 46 Pct 13|Wd 46 Pct 13
17|031|046014|Wd 46 Pct 14|Wd 46 Pct 14
17|031|046015|Wd 46 Pct 15|Wd 46 Pct 15
17|031|046016|Wd 46 Pct 16|Wd 46 Pct 16
17|031|046017|Wd 46 Pct 17|Wd 46 Pct 17
17|031|046018|Wd 46 Pct 18|Wd 46 Pct 18
17|031|046019|Wd 46 Pct 19|Wd 46 Pct 19
17|031|046020|Wd 46 Pct 20|Wd 46 Pct 20
17|031|046021|Wd 46 Pct 21|Wd 46 Pct 21
17|031|046022|Wd 46 Pct 22|Wd 46 Pct 22
17|031|046023|Wd 46 Pct 23|Wd 46 Pct 23
17|031|046024|Wd 46 Pct 24|Wd 46 Pct 24
17|031|046025|Wd 46 Pct 25|Wd 46 Pct 25
17|031|046026|Wd 46 Pct 26|Wd 46 Pct 26
17|031|046027|Wd 46 Pct 27|Wd 46 Pct 27
17|031|046028|Wd 46 Pct 28|Wd 46 Pct 28
17|031|046029|Wd 46 Pct 29|Wd 46 Pct 29
17|031|046030|Wd 46 Pct 30|Wd 46 Pct 30
17|031|046031|Wd 46 Pct 31|Wd 46 Pct 31
17|031|046032|Wd 46 Pct 32|Wd 46 Pct 32
17|031|046033|Wd 46 Pct 33|Wd 46 Pct 33
17|031|046034|Wd 46 Pct 34|Wd 46 Pct 34
17|031|046035|Wd 46 Pct 35|Wd 46 Pct 35
17|031|046036|Wd 46 Pct 36|Wd 46 Pct 36
17|031|046037|Wd 46 Pct 37|Wd 46 Pct 37
17|031|046038|Wd 46 Pct 38|Wd 46 Pct 38
17|031|046039|Wd 46 Pct 39|Wd 46 Pct 39
17|031|046040|Wd 46 Pct 40|Wd 46 Pct 40
17|031|047001|Wd 47 Pct 01|Wd 47 Pct 01
17|031|047002|Wd 47 Pct 02|Wd 47 Pct 02
17|031|047003|Wd 47 Pct 03|Wd 47 Pct 03
17|031|047004|Wd 47 Pct 04|Wd 47 Pct 04
17|031|047005|Wd 47 Pct 05|Wd 47 Pct 05
17|031|047006|Wd 47 Pct 06|Wd 47 Pct 06
17|031|047007|Wd 47 Pct 07|Wd 47 Pct 07
17|031|047008|Wd 47 Pct 08|Wd 47 Pct 08
17|031|047009|Wd 47 Pct 09|Wd 47 Pct 09
17|031|047010|Wd 47 Pct 10|Wd 47 Pct 10
17|031|047011|Wd 47 Pct 11|Wd 47 Pct 11
17|031|047012|Wd 47 Pct 12|Wd 47 Pct 12
17|031|047013|Wd 47 Pct 13|Wd 47 Pct 13
17|031|047014|Wd 47 Pct 14|Wd 47 Pct 14
17|031|047015|Wd 47 Pct 15|Wd 47 Pct 15
17|031|047016|Wd 47 Pct 16|Wd 47 Pct 16
17|031|047017|Wd 47 Pct 17|Wd 47 Pct 17
17|031|047018|Wd 47 Pct 18|Wd 47 Pct 18
17|031|047019|Wd 47 Pct 19|Wd 47 Pct 19
17|031|047020|Wd 47 Pct 20|Wd 47 Pct 20
17|031|047021|Wd 47 Pct 21|Wd 47 Pct 21
17|031|047022|Wd 47 Pct 22|Wd 47 Pct 22
17|031|047023|Wd 47 Pct 23|Wd 47 Pct 23
17|031|047024|Wd 47 Pct 24|Wd 47 Pct 24
17|031|047025|Wd 47 Pct 25|Wd 47 Pct 25
17|031|047026|Wd 47 Pct 26|Wd 47 Pct 26
17|031|047027|Wd 47 Pct 27|Wd 47 Pct 27
17|031|047028|Wd 47 Pct 28|Wd 47 Pct 28
17|031|047029|Wd 47 Pct 29|Wd 47 Pct 29
17|031|047030|Wd 47 Pct 30|Wd 47 Pct 30
17|031|047031|Wd 47 Pct 31|Wd 47 Pct 31
17|031|047032|Wd 47 Pct 32|Wd 47 Pct 32
17|031|047033|Wd 47 Pct 33|Wd 47 Pct 33
17|031|047034|Wd 47 Pct 34|Wd 47 Pct 34
17|031|047035|Wd 47 Pct 35|Wd 47 Pct 35
17|031|047036|Wd 47 Pct 36|Wd 47 Pct 36
17|031|047037|Wd 47 Pct 37|Wd 47 Pct 37
17|031|047038|Wd 47 Pct 38|Wd 47 Pct 38
17|031|047039|Wd 47 Pct 39|Wd 47 Pct 39
17|031|047040|Wd 47 Pct 40|Wd 47 Pct 40
17|031|047041|Wd 47 Pct 41|Wd 47 Pct 41
17|031|047042|Wd 47 Pct 42|Wd 47 Pct 42
17|031|047043|Wd 47 Pct 43|Wd 47 Pct 43
17|031|047044|Wd 47 Pct 44|Wd 47 Pct 44
17|031|047045|Wd 47 Pct 45|Wd 47 Pct 45
17|031|047046|Wd 47 Pct 46|Wd 47 Pct 46
17|031|047047|Wd 47 Pct 47|Wd 47 Pct 47
17|031|047048|Wd 47 Pct 48|Wd 47 Pct 48
17|031|048001|Wd 48 Pct 01|Wd 48 Pct 01
17|031|048002|Wd 48 Pct 02|Wd 48 Pct 02
17|031|048003|Wd 48 Pct 03|Wd 48 Pct 03
17|031|048004|Wd 48 Pct 04|Wd 48 Pct 04
17|031|048005|Wd 48 Pct 05|Wd 48 Pct 05
17|031|048006|Wd 48 Pct 06|Wd 48 Pct 06
17|031|048007|Wd 48 Pct 07|Wd 48 Pct 07
17|031|048008|Wd 48 Pct 08|Wd 48 Pct 08
17|031|048009|Wd 48 Pct 09|Wd 48 Pct 09
17|031|048010|Wd 48 Pct 10|Wd 48 Pct 10
17|031|048011|Wd 48 Pct 11|Wd 48 Pct 11
17|031|048012|Wd 48 Pct 12|Wd 48 Pct 12
17|031|048013|Wd 48 Pct 13|Wd 48 Pct 13
17|031|048014|Wd 48 Pct 14|Wd 48 Pct 14
17|031|048015|Wd 48 Pct 15|Wd 48 Pct 15
17|031|048016|Wd 48 Pct 16|Wd 48 Pct 16
17|031|048017|Wd 48 Pct 17|Wd 48 Pct 17
17|031|048018|Wd 48 Pct 18|Wd 48 Pct 18
17|031|048019|Wd 48 Pct 19|Wd 48 Pct 19
17|031|048020|Wd 48 Pct 20|Wd 48 Pct 20
17|031|048021|Wd 48 Pct 21|Wd 48 Pct 21
17|031|048022|Wd 48 Pct 22|Wd 48 Pct 22
17|031|048023|Wd 48 Pct 23|Wd 48 Pct 23
